deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,100,6,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2019-07-21,2019-07-26,2019-07-26
1,2,0,237,0,0,0,0,0,0,0,0,0,23.0,0,0,FLOODS,2019-07-28,2019-08-02,2019-08-02
3,10,0,564,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2019-08-04,2019-08-09,2019-08-09
3,3,0,1503,74,0,0,0,0,0,0,0,0,113.0,0,0,FLOODS,2019-08-10,2019-08-15,2019-08-15
0,2,0,3985,112,0,0,0,0,0,0,4,0,414.0,0,0,FLOODS,2019-08-17,2019-08-22,2019-08-22
13,15,0,4754,590,0,0,0,0,0,0,3,1,349.0,0,0,FLOODS,2019-08-23,2019-08-28,2019-08-28
1,0,0,1635,119,0,0,0,0,0,0,0,2,429.0,0,0,FLOODS,2019-08-29,2019-09-03,2019-09-03
0,0,0,575,0,0,0,0,0,0,0,0,0,132.0,0,0,FLOODS,2019-09-04,2019-09-09,2019-09-09
1,0,0,603,0,0,0,0,0,0,0,3,0,25.0,0,0,FLOODS,2019-09-10,2019-09-15,2019-09-15
0,0,0,342,10,0,0,0,0,0,0,0,0,192.0,0,0,FLOODS,2019-09-16,2019-09-21,2019-09-21
0,0,0,517,0,0,0,0,0,0,0,0,0,369.0,0,0,FLOODS,2019-09-24,2019-09-29,2019-09-29
0,0,0,76,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2019-10-02,2019-10-07,2019-10-07
0,0,0,1026,0,0,0,0,0,0,0,0,0,2191.0,0,0,FLOODS,2019-10-15,2019-10-20,2019-10-20
0,0,0,351,25,0,0,0,0,0,0,0,0,127.5,19,0,FLOODS,2020-01-01,2020-01-06,2020-01-06
0,0,0,0,0,1253,1253,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-04-12,2020-04-17,2020-04-17
1,0,0,0,0,424,424,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-04-26,2020-05-01,2020-05-01
0,0,0,63,63,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-05-06,2020-05-11,2020-05-11
0,0,0,0,44,0,0,0,0,0,0,0,0,1.39,0,0,FLOODS,2020-06-06,2020-06-11,2020-06-11
5,0,0,1368,660,0,0,0,0,0,0,11,0,110.25,100,0,FLOODS,2020-06-13,2020-06-18,2020-06-18
0,0,0,339,339,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-06-26,2020-07-01,2020-07-01
0,0,0,213,103,0,0,0,0,0,0,0,0,13.0,0,0,FLOODS,2020-07-02,2020-07-07,2020-07-07
0,0,0,856,815,0,0,0,0,0,0,0,0,22.0,0,0,FLOODS,2020-07-08,2020-07-13,2020-07-13
3,1,0,1649,1301,0,0,0,0,0,0,1,0,1082.1,23,0,FLOODS,2020-07-14,2020-07-19,2020-07-19
1,0,0,2119,1319,0,0,0,0,0,0,9,0,0.0,626,0,FLOODS,2020-07-20,2020-07-25,2020-07-25
0,0,0,297,1323,0,0,0,0,0,0,0,0,97.39,11,0,FLOODS,2020-07-27,2020-08-01,2020-08-01
8,7,0,4238,3819,0,0,0,0,0,0,3,0,846.6,665,0,FLOODS,2020-08-02,2020-08-07,2020-08-07
1,0,0,5099,5733,0,0,0,0,0,0,1,1,1155.97,1374,0,FLOODS,2020-08-08,2020-08-13,2020-08-13
1,0,0,1530,1148,0,0,0,0,0,0,5,0,516.0,6914,0,FLOODS,2020-08-14,2020-08-19,2020-08-19
1,1,0,1454,1213,0,0,0,0,0,0,0,0,406.29,795,0,FLOODS,2020-08-20,2020-08-25,2020-08-25
1,0,0,4074,8809,0,0,0,0,0,0,0,0,1792.3299999999997,1064,0,FLOODS,2020-08-26,2020-08-31,2020-08-31
8,0,0,19963,20477,0,0,0,0,0,0,0,0,4354.7,14,0,FLOODS,2020-09-01,2020-09-06,2020-09-06
10,0,0,4930,4279,49,0,0,0,0,0,3,0,2474.67,13,0,FLOODS,2020-09-07,2020-09-12,2020-09-12
11,2,0,4142,3927,0,0,0,0,0,0,2,0,2158.5,845,1,FLOODS,2020-09-13,2020-09-18,2020-09-18
0,0,0,630,747,0,0,0,0,0,0,0,0,225.25,0,0,FLOODS,2020-09-19,2020-09-24,2020-09-24
2,0,0,887,137,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-09-26,2020-10-01,2020-10-01
4,0,0,0,0,2164,2164,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-12-06,2020-12-11,2020-12-11
2,0,0,0,0,1930,1930,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-12-27,2021-01-01,2021-01-01
2,0,0,0,0,1215,1215,0,0,0,0,0,0,0.0,0,0,FLOODS,2021-01-10,2021-01-15,2021-01-15
0,0,0,0,0,435,435,0,0,0,0,0,0,0.0,0,0,FLOODS,2021-01-17,2021-01-22,2021-01-22
1,0,0,0,0,1407,1407,0,0,0,0,0,0,0.0,0,0,FLOODS,2021-02-28,2021-03-05,2021-03-05
0,0,0,0,0,1875,1875,0,0,0,0,0,0,0.0,0,0,FLOODS,2021-05-09,2021-05-14,2021-05-14
1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2021-06-11,2021-06-16,2021-06-16
1,1,0,17,18,0,0,0,0,0,0,0,0,0.0,399,0,FLOODS,2021-06-21,2021-06-26,2021-06-26
3,5,0,162,70,416,569,0,0,0,0,1,0,182.0,17,0,FLOODS,2021-07-05,2021-07-10,2021-07-10
4,10,0,843,56,481,1315,0,0,0,0,2,0,86.75,31,0,FLOODS,2021-07-11,2021-07-16,2021-07-16
2,0,0,1071,154,3967,3967,0,0,0,0,7,0,32.45,8396,0,FLOODS,2021-07-17,2021-07-22,2021-07-22
7,8,0,2169,101,2796,3920,0,0,0,0,0,0,19.5,366,0,FLOODS,2021-07-23,2021-07-28,2021-07-28
2,2,0,1426,284,300,593,0,0,0,0,1,0,1700.91,380,0,FLOODS,2021-07-29,2021-08-03,2021-08-03
11,0,0,725,218,406,406,0,0,0,0,0,0,76.5,0,0,FLOODS,2021-08-04,2021-08-09,2021-08-09
8,9,0,1873,530,881,881,0,0,0,0,0,0,60.5,260,0,FLOODS,2021-08-10,2021-08-15,2021-08-15
3,3,0,1418,37,2446,2446,0,0,0,0,1,0,298.6,3,0,FLOODS,2021-08-16,2021-08-21,2021-08-21
8,2,0,1319,25,125,125,0,0,0,0,0,0,28.5,21,0,FLOODS,2021-08-22,2021-08-27,2021-08-27
4,4,0,1116,195,0,0,0,0,0,0,21,0,83.0,33,0,FLOODS,2021-08-28,2021-09-02,2021-09-02
1,1,2,1049,39,0,379,0,0,0,0,0,0,11.5,0,0,FLOODS,2021-09-03,2021-09-08,2021-09-08
0,0,0,146,31,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2021-09-09,2021-09-14,2021-09-14
0,0,0,67,38,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2021-09-17,2021-09-22,2021-09-22
0,0,0,0,0,2115,2115,0,0,0,0,0,0,0.0,0,0,FLOODS,2021-10-24,2021-10-29,2021-10-29
10,0,0,0,0,5643,5643,0,0,0,0,0,0,0.0,0,0,FLOODS,2021-11-07,2021-11-12,2021-11-12
0,0,0,0,0,754,754,0,0,0,0,0,0,0.0,0,0,FLOODS,2021-12-19,2021-12-24,2021-12-24
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2022-06-20,2022-06-25,2022-06-25
0,0,0,105,0,0,797,0,0,0,0,0,0,0.0,0,0,FLOODS,2022-07-15,2022-07-20,2022-07-20
0,0,0,110,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2022-08-07,2022-08-12,2022-08-12
0,0,0,24,12,0,0,0,0,0,0,0,0,9.5,0,0,FLOODS,2022-08-20,2022-08-25,2022-08-25
