deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,59,52,5201,52010203,0,0.0,0.0,a0ae1fff-5c0b-4de2-9097-de71dde60403,KUSINI UNGUJA,KATI,KIBOJE MKWAJUNI,EPIDEMIC,Kiboje Mkwajuni,0/0/2002
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,60,52,5201,52010203,0,0.0,0.0,a734c3dd-5292-4a22-ba1c-69927e7a7b42,KUSINI UNGUJA,KATI,KIBOJE MKWAJUNI,EPIDEMIC,Kiboje Mkwajuni,0/0/2006
0,0,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,61,52,5201,52010204,0,0.0,0.0,3cc1c6bc-497b-484f-84cf-bb5920b5af98,KUSINI UNGUJA,KATI,KIBOJE MWEMBESHAURI,EPIDEMIC,Kiboje Mwembeshauri,0/0/2003
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,62,52,5201,52010204,0,0.0,0.0,31876866-d003-4b85-be5f-c6b760c4145c,KUSINI UNGUJA,KATI,KIBOJE MWEMBESHAURI,EPIDEMIC,Kiboje Mwembeshauri,0/0/2005
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,63,52,5201,52010204,0,0.0,0.0,6209d32e-a5fb-49a4-8581-a678d8b26ee7,KUSINI UNGUJA,KATI,KIBOJE MWEMBESHAURI,EPIDEMIC,Kiboje Mwembeshauri,0/0/2006
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,64,52,5201,52010304,0,0.0,0.0,d5df905e-2cc2-47fd-ad48-ff5538aec4e4,KUSINI UNGUJA,KATI,KIDIMNI,EPIDEMIC,Kidimni,0/0/2002
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,65,52,5201,52010304,0,0.0,0.0,4cace623-b9bd-432e-8fc9-d59952954ec7,KUSINI UNGUJA,KATI,KIDIMNI,EPIDEMIC,Kidimni,0/0/2003
0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,66,52,5201,52010304,0,0.0,0.0,83a8acfa-7556-46fb-aa5e-3e0cca8dcbfb,KUSINI UNGUJA,KATI,KIDIMNI,EPIDEMIC,Kidimni,0/0/2006
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,67,52,5201,52010305,0,0.0,0.0,2268579e-004a-474a-bcfe-ee6dc80cf50f,KUSINI UNGUJA,KATI,KIKUNGWI,EPIDEMIC,Kikungwi,0/0/2003
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,68,52,5201,52010306,0,0.0,0.0,909e070d-b32a-4d86-baf8-f297e5e78948,KUSINI UNGUJA,KATI,KOANI,EPIDEMIC,Koani,0/0/2002
0,0,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,69,52,5201,52010306,0,0.0,0.0,14fef524-7bc1-4d22-a765-01fbaa53b1d7,KUSINI UNGUJA,KATI,KOANI,EPIDEMIC,Koani,0/0/2003
0,0,0,0,0,0,10,0,0,0.0,0,0,0,0,0,0,70,52,5201,52010306,0,0.0,0.0,42d50c04-60fd-465e-9bb8-c75e5656247b,KUSINI UNGUJA,KATI,KOANI,EPIDEMIC,Koani,0/0/2006
0,0,0,0,0,0,9,0,0,0.0,0,0,0,0,0,0,71,52,5201,52010107,0,0.0,0.0,70bb0614-09d2-4ee3-ba61-0f9c5547dc97,KUSINI UNGUJA,KATI,MARUMBI,EPIDEMIC,Marumbi,0/0/2004
0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,72,52,5201,52010205,0,0.0,0.0,5dea0bf3-4dd0-43a6-8009-a09b0398a331,KUSINI UNGUJA,KATI,MCHANGANI,EPIDEMIC,Mchangani,0/0/2006
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,73,52,5201,52010108,0,0.0,0.0,ba666de9-b4fb-416b-80c6-fbc53234afb9,KUSINI UNGUJA,KATI,MICHAMVI,EPIDEMIC,Michamvi,0/0/2003
0,0,0,0,0,0,162,0,0,0.0,0,0,0,0,0,0,74,52,5201,52010108,0,0.0,0.0,6b109d37-ea76-4953-953d-39f0bc60d5de,KUSINI UNGUJA,KATI,MICHAMVI,EPIDEMIC,Michamvi,0/0/2006
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,75,52,5201,52010208,0,0.0,0.0,4f7f6ffd-57d1-4df9-81e7-18e4cec299c0,KUSINI UNGUJA,KATI,MIWANI,EPIDEMIC,Miwani,0/0/2002
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,76,52,5201,52010208,0,0.0,0.0,65a22fda-9402-454f-b777-ed3df66aa8b3,KUSINI UNGUJA,KATI,MIWANI,EPIDEMIC,Miwani,0/0/2005
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,77,52,5201,52010109,0,0.0,0.0,93e3f8f1-894e-40f4-8090-61d8814dbf3d,KUSINI UNGUJA,KATI,NDIJANI,EPIDEMIC,Ndijani,0/0/2003
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,78,52,5201,52010109,0,0.0,0.0,a9e9bcee-edc1-4785-a97b-4442daae9e27,KUSINI UNGUJA,KATI,NDIJANI,EPIDEMIC,Ndijani,0/0/2005
0,0,0,0,0,0,5,0,0,0.0,0,0,0,0,0,0,79,52,5201,52010109,0,0.0,0.0,c53ceda1-2951-4dc1-beaf-b874961efb55,KUSINI UNGUJA,KATI,NDIJANI,EPIDEMIC,Ndijani,0/0/2006
0,0,0,0,0,0,6,0,0,0.0,0,0,0,0,0,0,80,52,5201,52010110,0,0.0,0.0,87854ec3-45eb-4b52-8cf6-ac9f7a7190df,KUSINI UNGUJA,KATI,PONGWE,EPIDEMIC,Pongwe,0/0/2002
0,0,0,0,0,0,13,0,0,0.0,0,0,0,0,0,0,81,52,5201,52010110,0,0.0,0.0,90b42d91-0db0-43ec-bf2d-7b5d2f403007,KUSINI UNGUJA,KATI,PONGWE,EPIDEMIC,Pongwe,0/0/2006
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,82,52,5201,52010211,0,0.0,0.0,ac33545f-24c3-4bc6-9774-7fdcc8251e5a,KUSINI UNGUJA,KATI,TUNDUNI,EPIDEMIC,Tunduni,0/0/2006
0,0,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,83,52,5201,52010308,0,0.0,0.0,1a7f51ab-bbb9-4185-b340-d3e9c2c45e74,KUSINI UNGUJA,KATI,TUNGUU,EPIDEMIC,Tunguu,0/0/2006
0,0,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,84,52,5201,52010309,0,0.0,0.0,800b61d7-22aa-4270-8b78-7b7a2006c70b,KUSINI UNGUJA,KATI,UBAGO,EPIDEMIC,Ubago,0/0/2006
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,85,52,5201,52010111,0,0.0,0.0,1dc53879-7304-4764-be19-2784527718ef,KUSINI UNGUJA,KATI,UKONGORONI,EPIDEMIC,Ukongoroni,0/0/2002
0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,86,52,5201,52010212,0,0.0,0.0,f5f32657-d3c3-4728-847b-e19bdcbeb940,KUSINI UNGUJA,KATI,UMBUJI,EPIDEMIC,Umbuji,0/0/2006
0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,87,52,5201,52010310,0,0.0,0.0,9dbf009b-4a90-4d57-afb3-04bd011f6591,KUSINI UNGUJA,KATI,UNGUJA UKUU KAEBONA,EPIDEMIC,Unguja Ukuu Kaebona,0/0/2006
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,88,52,5201,52010311,0,0.0,0.0,ec87295b-690b-4aba-b4d4-08b1efa63eeb,KUSINI UNGUJA,KATI,UNGUJA UKUU KAEPWANI,EPIDEMIC,Unguja Ukuu Kaepwani,0/0/2002
0,0,0,0,0,0,9,0,0,0.0,0,0,0,0,0,0,89,52,5201,52010311,0,0.0,0.0,2bb85d50-16ef-4564-9c10-4d72e4de5d73,KUSINI UNGUJA,KATI,UNGUJA UKUU KAEPWANI,EPIDEMIC,Unguja Ukuu Kaepwani,0/0/2006
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,90,52,5201,52010112,0,0.0,0.0,2a8fe23e-bbe4-405c-8614-4ac81e61aceb,KUSINI UNGUJA,KATI,UROA,EPIDEMIC,Uroa,0/0/2003
0,0,0,0,0,0,7,0,0,0.0,0,0,0,0,0,0,91,52,5201,52010112,0,0.0,0.0,482c4f5a-b27f-4af6-8016-5ef509ca8daa,KUSINI UNGUJA,KATI,UROA,EPIDEMIC,Uroa,0/0/2004
0,0,0,0,0,0,5,0,0,0.0,0,0,0,0,0,0,92,52,5201,52010112,0,0.0,0.0,890435e4-547a-46f1-af7b-5aae1b0f1e46,KUSINI UNGUJA,KATI,UROA,EPIDEMIC,Uroa,0/0/2006
0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,93,52,5201,52010312,0,0.0,0.0,76dd12f4-cc3e-4fb6-bb65-3cc5e20ff3c3,KUSINI UNGUJA,KATI,UZI,EPIDEMIC,Uzi,0/0/2002
0,0,0,0,0,0,64,0,0,0.0,0,0,0,0,0,0,94,52,5201,52010312,0,0.0,0.0,fba967d2-4218-4451-bef4-59825bf9199f,KUSINI UNGUJA,KATI,UZI,EPIDEMIC,Uzi,0/0/2006
0,0,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,95,52,5201,52010213,0,0.0,0.0,05630212-dc84-41f7-8400-ecb7f8b2ffc1,KUSINI UNGUJA,KATI,UZINI,EPIDEMIC,Uzini,0/0/2006
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,96,51,5101,51010103,0,0.0,0.0,685bdb19-d0ab-4bff-9b0d-4bbbe8b94f56,KASKAZINI UNGUJA,KASKAZINI A,CHAANI MASINGINI,EPIDEMIC,Chaani Masingini,0/0/2003
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,97,51,5101,51010503,0,0.0,0.0,6bc14b49-5510-4578-a9b7-763e6bd8ecaf,KASKAZINI UNGUJA,KASKAZINI A,FUKUCHANI,EPIDEMIC,Fukuchani,0/0/2003
0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,98,51,5101,51010204,0,0.0,0.0,7e16c84d-104c-4b4f-8803-a2e0725d0927,KASKAZINI UNGUJA,KASKAZINI A,KANDWI,EPIDEMIC,Kandwi,0/0/2003
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,99,51,5101,51010302,0,0.0,0.0,d37536c6-6e10-4e1d-a9b0-71a6a2b41e35,KASKAZINI UNGUJA,KASKAZINI A,KIBENI,EPIDEMIC,Kibeni,0/0/2002
0,0,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,100,51,5101,51010202,0,0.0,0.0,a873b1f9-fdd9-43ea-b77a-97210e5a5fd0,KASKAZINI UNGUJA,KASKAZINI A,KIJINI,EPIDEMIC,Kijini,0/0/2006
0,0,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,101,51,5101,51010201,0,0.0,0.0,302ffb82-d8ec-4f7e-bddd-51c47fd618e2,KASKAZINI UNGUJA,KASKAZINI A,MATEMWE,EPIDEMIC,Matemwe,0/0/2003
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,102,51,5101,51010201,0,0.0,0.0,c8ea64fb-57e4-4435-b993-a4edcd70e5ea,KASKAZINI UNGUJA,KASKAZINI A,MATEMWE,EPIDEMIC,Matemwe,0/0/2006
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,105,51,5101,51010301,0,0.0,0.0,ac093eb4-6f1d-4fe2-8fae-6f6563681cd2,KASKAZINI UNGUJA,KASKAZINI A,MKWAJUNI,EPIDEMIC,Mkwajuni,0/0/2003
0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,106,51,5101,51010301,0,0.0,0.0,c99c7059-1d83-4938-bde2-a17437ae3b07,KASKAZINI UNGUJA,KASKAZINI A,MKWAJUNI,EPIDEMIC,Mkwajuni,0/0/2004
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,107,51,5101,51010301,0,0.0,0.0,7d6cdc37-9010-442a-8a63-b9a650f5eb1e,KASKAZINI UNGUJA,KASKAZINI A,MKWAJUNI,EPIDEMIC,Mkwajuni,0/0/2006
0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,108,51,5101,51010203,0,0.0,0.0,7a6d8164-b648-47f6-9a02-96d8bf282d72,KASKAZINI UNGUJA,KASKAZINI A,PWANI MCHANGANI,EPIDEMIC,Pwani Mchangani,0/0/2003
0,0,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,109,51,5101,51010203,0,0.0,0.0,e257df22-8dbf-4555-bf1a-914140e1c835,KASKAZINI UNGUJA,KASKAZINI A,PWANI MCHANGANI,EPIDEMIC,Pwani Mchangani,0/0/2003
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,110,51,5101,51010203,0,0.0,0.0,2a5c22d6-f77d-48f9-92ba-e322bf0af2d3,KASKAZINI UNGUJA,KASKAZINI A,PWANI MCHANGANI,EPIDEMIC,Pwani Mchangani,0/0/2006
0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,111,51,5101,51010401,0,0.0,0.0,98cd383a-90e0-414e-8955-b5fc451c0218,KASKAZINI UNGUJA,KASKAZINI A,TUMBATU GOMANI,EPIDEMIC,Tumbatu Gomani,0/0/2002
3,4,3,0,0,0,10,0,27,0.0,0,0,0,0,0,0,162,53,5302,53020505,0,0.0,0.0,9f478396-9e2d-477f-a992-1c1af7fd3985,MJINI MAGHARIBI,MJINI,MALINDI,MARINE ACCIDENT,Malindi Sea Port,31/1/2014
159,45,1370,0,0,0,839,0,941,0.0,0,0,0,0,0,0,163,51,5101,51010501,0,0.0,0.0,fe749534-636f-4594-84df-f01331883ee7,KASKAZINI UNGUJA,KASKAZINI A,NUNGWI,MARINE ACCIDENT,Nungwi,9/9/2011
81,15,212,0,0,0,113,0,154,0.0,0,0,0,0,0,0,164,53,5302,,0,0.0,0.0,14aa6f9a-c22d-440f-8ed5-d00226339ce2,MJINI MAGHARIBI,MJINI,,MARINE ACCIDENT,Chumbe Island,18/7/2012
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,157,,,,1,-6.135729500000001,39.36211960000003,351aeb63-34af-43a2-b281-1fa6eb24a069,,,,FLOOD,,17/5/2019
