deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
30,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,2440,19,19022,19022005,0,0.0,0.0,4B8401E1-58B5-4D6E-B574-5369DCB5DBF7,Orissa,Jharsuguda,Jharsuguda,EPIDEMIC,,15/11/1998
10,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,2441,19,19019,,0,0.0,0.0,B922ABF5-6E02-4F28-A14F-CD4EB5A9B450,Orissa,Gajapati,,EPIDEMIC,,15/11/1998
7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,2442,19,19022,19022006,0,0.0,0.0,E1010EEC-D94B-4B47-8B1C-AF3BED33CC81,Orissa,Jharsuguda,Lakhanpur,EPIDEMIC,,21/11/1998
0,0,0,3,0,0,0,0,0,0,14000.0,0,0,0.0,0,0.0,2443,19,19006,19006002,0,0.0,0.0,634E1CC3-E7E9-436F-AA19-334BC5EABA90,Orissa,Cuttack,Barang,FIRE,Srikhaichandi Nagar,26/12/1998
0,0,0,2,0,0,0,0,0,0,40000.0,1,0,0.0,0,0.0,2444,19,19005,,0,0.0,0.0,CB28F8DD-6BA9-4DC8-B8D8-FA1098FCBA9E,Orissa,Balasore,,FIRE,,23/12/1998
40,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12021,19,19004,19004001,0,0.0,0.0,56D2F75A-92FD-41BA-8A9E-3AB9ED33B953,Orissa,Mayurbhanj,Baripada,EPIDEMIC,Baripada,5/8/1988
14,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12022,19,19008,19008010,0,0.0,0.0,92333A3F-4E2E-4D76-8A0A-8767ED26F883,Orissa,Kandhamal,G.Udyagiri,EPIDEMIC,"Darisahi,Barahmanasahi,Raikia",13/8/1988
12,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12023,19,19016,19016016,0,0.0,0.0,DBA639D8-F536-4512-A3DA-CAD93F853B04,Orissa,Bhadrak,Dhamnagar,EPIDEMIC,"Dhamnagar,Tihidi,Bhandaripokhari,Chandbali",13/8/1988
0,15,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12024,19,19024,19024012,0,0.0,0.0,2F120317-F76F-4CCB-81D2-BF55E11E3446,Orissa,Khurda,Bhubaneswar,ELECTRIC STORM,Nandankanan High School.,14/8/1988
0,0,0,0,0,0,0,0,0,0,0.0,0,0,10000.0,0,0.0,12025,19,19023,19023022,0,0.0,0.0,56EA2E2E-4DEC-4279-89C5-B467858539CB,Orissa,Kendrapara,Pattamundai,FLOOD,"Alapua,Tiradipal,Penthapur,Anadara,",17/8/1988
60,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12026,19,19023,19023023,0,0.0,0.0,29209186-BB8A-43B8-8E52-5DDEDCE5A8AA,Orissa,Kendrapara,Rajnagar,EPIDEMIC,"Rajnagar,Mahakalapada",21/8/1988
8,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12027,19,19027,19027021,0,0.0,0.0,E97BC917-BE3E-470B-9711-228C18B79DF9,Orissa,Nayagarh,Bhapur,EPIDEMIC,"Kainfulia,Karabha,Mandubersi,Fatehpur",22/8/1988
7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12028,19,19024,19024025,0,0.0,0.0,E7BC0DD4-9C58-4710-95DC-11E42B14BD1E,Orissa,Khurda,Bolgarh,EPIDEMIC,Bolgarh,22/8/1988
21,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12029,19,19028,19028027,0,0.0,0.0,0C501777-CE17-40A2-B0A4-93810B49A4C1,Orissa,Nabrangpur,Umerkote,EPIDEMIC,"Umerkot,Raighar",26/8/1988
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12030,19,19004,19004022,0,0.0,0.0,2F06BE9C-5B30-4CF5-9CA2-CD612AF7165F,Orissa,Mayurbhanj,Karanjia,ELECTRIC STORM,Rasaintala M.E.School,26/8/1988
4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12031,19,19020,19020014,0,0.0,0.0,EC7856B5-9FB1-4D00-A3EA-FDB02D22A716,Orissa,Jagatsingpur,Tirtol,EPIDEMIC,Mirzapur,26/8/1988
5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12032,19,19018,19018027,0,0.0,0.0,2A1FED93-43D8-45B6-B06F-998FA7BC28D5,Orissa,Deogarh,Teleibani,EPIDEMIC,"Simantarapalli,Manapur,Debgarh",27/8/1988
10,200,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12034,19,19023,19023022,0,0.0,0.0,7E0E228A-6665-42C3-9664-26240E6DDB83,Orissa,Kendrapara,Pattamundai,EPIDEMIC,"Nuagaon,Gunithi,Dihudapur",8/9/1988
0,0,0,0,0,0,0,0,0,0,0.0,0,0,15000.0,0,0.0,12035,19,19012,19012022,0,0.0,0.0,BACE1A4A-F272-4A2F-9E31-1906C7B3AA70,Orissa,Ganjam,Surada,FLOOD,481 village,24/9/1988
1,0,0,0,0,0,12000,0,0,0,0.0,0,0,0.0,0,0.0,12036,19,19016,19016011,0,0.0,0.0,FEB64D99-D1CE-4E6A-8D33-454D24658C05,Orissa,Bhadrak,Bhadrak,FLOOD,"Mangalpur,Aradi,Basudevpu",25/9/1988
0,0,0,0,0,0,0,0,0,0,0.0,0,0,538000.0,0,0.0,12037,19,19013,19013003,0,0.0,0.0,8FFCAAAF-1310-4542-A92A-C2A323BFA5D3,Orissa,Puri,Puri Sadar,DROUGHT,Puri,1/10/1988
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12038,19,19021,19021029,0,0.0,0.0,0B4EC20A-2391-4F94-B71C-3B27B2A792CC,Orissa,Jajpur,Sukinda,EPIDEMIC,Sukinda,2/10/1988
4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12039,19,19013,19013004,0,0.0,0.0,6F2FF616-98DA-4CF6-877A-7E51EEA3C564,Orissa,Puri,Gop,EPIDEMIC,Destali,3/10/1988
4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12040,19,19009,19009004,0,0.0,0.0,1F1ABF0D-57FD-445B-A0B5-45838CD41149,Orissa,Bolangir,Titilagarh,EPIDEMIC,Darla,3/10/1988
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12041,19,19003,19003009,0,0.0,0.0,09474C46-265C-46EB-B4CE-D5009F9A43FA,Orissa,Keonjhar,Hatadihi,EPIDEMIC,Rampus,9/10/1988
10,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12042,19,19021,19021033,0,0.0,0.0,A3D7ECBF-9716-465A-8009-0A4E9E63147E,Orissa,Jajpur,Bari,EPIDEMIC,"Golakunda,Bainsa,Bodua,Ratlanga,Dhirpur",15/10/1988
0,0,0,70,0,0,84,0,0,0,100000.0,0,0,0.0,10,0.0,12043,19,19024,19024025,0,0.0,0.0,3FBBF782-E32D-411A-8289-522B6F597A6A,Orissa,Khurda,Bolgarh,FIRE,Rajsunakhala,27/10/1988
4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12044,19,19024,19024028,0,0.0,0.0,1A5C2080-DB26-490C-9D3E-0C0DD2900DD3,Orissa,Khurda,Banpur,EPIDEMIC,"Achyutrajpur,Badahanuhada,Pandilapadare,Sunakera",28/10/1988
15,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12045,19,19012,19012019,0,0.0,0.0,C4381B53-AC01-4E15-9011-834269987285,Orissa,Ganjam,Aska,EPIDEMIC,Lachhampur,29/10/1988
0,0,0,9,0,0,0,0,0,0,100000.0,0,0,0.0,0,0.0,2445,19,19012,19012014,0,0.0,0.0,51FF2A1D-6F38-4245-936B-6F0C9470741E,Orissa,Ganjam,Patrapur,FIRE,Surangi tenigharia village,30/12/2001
0,0,0,4,0,0,0,0,0,0,50000.0,0,0,0.0,0,0.0,2446,19,19012,19012014,0,0.0,0.0,4564F24E-A276-4C8C-9BE3-85CF44AEFF31,Orissa,Ganjam,Patrapur,FIRE,Hukuma village,2/1/2002
0,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,2447,19,19005,19005003,0,0.0,0.0,A4742CC0-A7C1-4D54-BC0F-0D2C55E99A25,Orissa,Balasore,Basta,FIRE,Hobiganj village,15/1/2002
0,0,0,1,0,0,0,0,0,0,60000.0,0,0,0.0,0,0.0,2448,19,19005,19005003,0,0.0,0.0,67A49B78-8441-476A-8DFA-D0055F53EA79,Orissa,Balasore,Basta,FIRE,Gundirisahi,13/1/2002
0,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,2449,19,19004,19004018,0,0.0,0.0,4D0A2A79-7A90-4DF1-ABC7-E21A106F63A3,Orissa,Mayurbhanj,Udala,FIRE,Udala Market,11/1/2002
0,0,0,10,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,2450,19,19006,19006001,0,0.0,0.0,712AB787-29C2-49F5-8C29-6F118A310BDA,Orissa,Cuttack,Cuttack Sadar,FIRE,Jaripada village,29/1/2002
1,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,2451,19,19027,19027022,0,0.0,0.0,B0D24EE1-DA0D-4FF0-B949-0F24D0A4EB95,Orissa,Nayagarh,Dasapalla,FIRE,Sarengigonda village,3/2/2002
0,0,0,22,0,0,0,0,0,0,300000.0,0,0,0.0,0,0.0,2452,19,19005,19005019,0,0.0,0.0,750EE027-F8BE-4397-A39B-AA0A0AD60282,Orissa,Balasore,Oupada,FIRE,Majhisahi village,12/2/2002
0,0,0,4,0,0,0,0,0,0,40000.0,0,0,0.0,0,0.0,2453,19,19012,19012018,0,0.0,0.0,9C01E77E-F1CB-4BA2-A766-80CD68828880,Orissa,Ganjam,Buguda,FIRE,Sankaru village,14/2/2002
0,0,0,30,0,0,0,0,0,0,500000.0,0,0,0.0,0,0.0,2454,19,19013,19013009,0,0.0,0.0,9316521A-99AC-4CAE-937B-6B546BF1A1D7,Orissa,Puri,Delang,FIRE,Naranpur village,15/2/2002
0,0,0,5,0,0,0,0,0,0,200000.0,0,0,0.0,0,0.0,2455,19,19013,19013010,0,0.0,0.0,F4120D94-11B1-4AD4-A4CC-7514ED45ABA8,Orissa,Puri,Kona,FIRE,Balighai,1/3/2002
0,0,0,6,0,0,0,0,0,0,50000.0,0,0,0.0,0,0.0,2456,19,19024,19024013,0,0.0,0.0,E0CD22F9-71AA-4651-8A2F-C79000194D90,Orissa,Khurda,Jatni,FIRE,Kansapada village,2/3/2002
0,0,0,0,0,0,0,0,0,0,40000.0,0,0,0.0,0,0.0,2457,19,19024,19024012,0,0.0,0.0,E1C261EC-80CE-4F53-BDF2-E00465C02259,Orissa,Khurda,Bhubaneswar,FIRE,Kantapara School Chowk,7/3/2002
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,4,0.0,2458,19,19005,19005009,0,0.0,0.0,B8945F41-5529-445F-9291-EA9A06FAF433,Orissa,Balasore,Simulia,FIRE,Station Market,7/3/2002
1,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,2459,19,19014,19014011,0,0.0,0.0,9DD67EBD-7AE4-49B1-AB8C-C655E77D2FD2,Orissa,Angul,Talcher,FIRE,Remuan village,11/3/2002
3,0,0,0,0,0,10,0,0,0,0.0,0,0,0.0,0,0.0,2460,19,19024,19024024,0,0.0,0.0,48701BCA-380D-4BB1-98A4-977DC197B094,Orissa,Khurda,Khurda,EPIDEMIC,Barasahi village,15/3/2002
0,0,0,2,0,0,0,0,0,0,10000.0,0,0,0.0,0,0.0,2461,19,19027,19027018,0,0.0,0.0,7C49F3CA-8461-4AF6-82CD-B1D0FB6D5D54,Orissa,Nayagarh,Odagaon,FIRE,Haripur village,17/3/2002
0,0,0,10,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,2462,19,19006,19006005,0,0.0,0.0,E86CD1D5-2E81-491D-88B2-76916EC3EA20,Orissa,Cuttack,Tangi Chaudwar,FIRE,"Govindpur,Baniasahi",18/3/2002
0,0,0,9,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,2463,19,19024,19024013,0,0.0,0.0,A30C47CC-2BB6-470F-85FB-6232DF71B13B,Orissa,Khurda,Jatni,FIRE,Haripur village,27/3/2002
7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12046,19,19023,19023024,0,0.0,0.0,1F30D965-663E-41FF-916F-F9E1F6C6DE25,Orissa,Kendrapara,Aul,EPIDEMIC,Ali,1/11/1988
9,50,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12047,19,19023,19023017,0,0.0,0.0,05E13918-44EA-4DFA-8D0E-DF51D115EF66,Orissa,Kendrapara,Kendrapara,EPIDEMIC,Indupur,1/11/1988
19,60,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12048,19,19023,19023020,0,0.0,0.0,C9BD1F20-84DD-4C5A-89D1-A389688B1A66,Orissa,Kendrapara,Mahakalpara,EPIDEMIC,Mahakalapada,1/11/1988
9,101,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12049,19,19023,19023022,0,0.0,0.0,FAC245BF-99F7-47E7-87A7-7DBEE08435C8,Orissa,Kendrapara,Pattamundai,EPIDEMIC,Pattamundai,1/11/1988
12,70,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12050,19,19023,19023023,0,0.0,0.0,2BFDDDF7-D0E5-462D-A2D9-EA0A27136625,Orissa,Kendrapara,Rajnagar,EPIDEMIC,Rajnagar,1/11/1988
4,16,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12051,19,19023,19023025,0,0.0,0.0,E3CCAA0C-1D53-44C1-8CDF-D0349146D01B,Orissa,Kendrapara,Rajkanika,EPIDEMIC,Rajkanika,1/11/1988
6,32,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12052,19,19023,19023017,0,0.0,0.0,BA56F150-588F-4645-B607-F60A8470EFA5,Orissa,Kendrapara,Kendrapara,EPIDEMIC,Patakura,1/11/1988
0,0,0,75,0,0,90,0,0,0,120000.0,0,0,0.0,3,0.0,12053,19,19027,19027021,0,0.0,0.0,38E0C679-6B46-4D68-9FC4-89AD8B1A8084,Orissa,Nayagarh,Bhapur,FIRE,Tikiripada,19/11/1988
0,0,0,35,0,0,120,0,0,0,0.0,0,0,0.0,0,0.0,12054,19,19027,19027019,0,0.0,0.0,C12DB9C1-8402-4C63-A722-61B54A8247D5,Orissa,Nayagarh,Nuagaon,FIRE,Dimiripalli,1/12/1988
0,0,0,10,0,0,30,0,0,0,0.0,0,0,0.0,0,0.0,12055,19,19027,19027016,0,0.0,0.0,CDE7B421-AC68-43DC-B66D-C549A2AEBF3F,Orissa,Nayagarh,Nayagarh,FIRE,Mandhatapur,1/12/1988
0,0,0,15,0,0,66,0,0,0,60000.0,0,0,0.0,0,0.0,12056,19,19012,19012001,0,0.0,0.0,AB071C8A-24A0-466D-BE12-D87055AC848D,Orissa,Ganjam,Chatrapur,FIRE,Sabulia,1/12/1988
0,0,0,40,0,0,108,0,0,0,0.0,0,0,0.0,0,0.0,12057,19,19012,19012005,0,0.0,0.0,0689C357-1D32-408F-B14B-4EB72E08B4F6,Orissa,Ganjam,Purusottampur,FIRE,Sama,1/12/1988
0,0,0,100,0,0,360,0,0,0,0.0,0,0,0.0,0,0.0,12058,19,19012,19012004,0,0.0,0.0,8A019E37-5A7D-4739-8EB8-E1941306D5EA,Orissa,Ganjam,Kodala,FIRE,Padampur,1/12/1988
7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12059,19,19003,19003001,0,0.0,0.0,B3FFF4D0-42A8-4722-B278-3A31D34598DC,Orissa,Keonjhar,Kendujhargarh,EPIDEMIC,"Junga,Kalimati,Ranamunda,Kakariposi",29/12/1988
22,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12060,19,19008,19008007,0,0.0,0.0,4EB41F8A-CC4D-419C-98A9-9553238F57EC,Orissa,Kandhamal,Baliguda,EPIDEMIC,"Kurtampada,Tulamalbandh,Lankagarh,Subarnagiri",7/1/1989
8,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12061,19,19011,19011014,0,0.0,0.0,0E20EAB2-938C-4C12-AEF1-5817AFB7BB8E,Orissa,Koraput,Jeypore,EPIDEMIC,Samundarpat,10/1/1989
0,5,0,0,0,0,48,0,0,0,1000000.0,0,0,0.0,22,0.0,12062,19,19016,19016011,0,0.0,0.0,91BFCDED-8797-4EB3-A7E4-2BB3B6D4E82E,Orissa,Bhadrak,Bhadrak,FIRE,Purusandhpur,11/1/1989
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12063,19,19023,19023020,0,0.0,0.0,66C94047-3C9F-4B80-9B37-5F1A1635ED9F,Orissa,Kendrapara,Mahakalpara,EPIDEMIC,Gadamita,22/1/1989
0,0,0,24,0,0,18,0,0,0,0.0,0,0,0.0,0,0.0,12064,19,19024,19024027,0,0.0,0.0,56063E8F-75C2-443E-BC8C-02B2BB64CB81,Orissa,Khurda,Tangi,FIRE,Chandpur,20/1/1989
0,0,0,2,0,0,0,0,0,0,20000.0,0,0,0.0,0,0.0,12065,19,19024,19024029,0,0.0,0.0,F8E8F3C8-2F70-4900-A9D9-FACFAD831468,Orissa,Khurda,Chilka,FIRE,Baligaon,28/1/1989
0,0,0,14,0,0,12,0,0,0,10000.0,0,0,0.0,0,0.0,12066,19,19023,19023017,0,0.0,0.0,6E6C5510-8CB2-4331-92CA-DD7098A4B4E3,Orissa,Kendrapara,Kendrapara,FIRE,Nathapur,1/2/1989
0,0,0,0,0,0,0,0,0,0,50000.0,0,0,0.0,0,0.0,12067,19,19023,19023020,0,0.0,0.0,EC80055A-58AE-4E72-8EBA-C1C51A758F40,Orissa,Kendrapara,Mahakalpara,FIRE,Malaiancha,1/2/1989
0,0,0,80,0,0,108,0,0,0,0.0,0,0,0.0,0,0.0,12068,19,19027,19027021,0,0.0,0.0,39B51E50-C7C3-4182-BC57-0F179CBED360,Orissa,Nayagarh,Bhapur,FIRE,Padamabati,1/2/1989
0,0,0,100,0,0,120,0,0,0,100000.0,0,0,0.0,0,0.0,12069,19,19024,19024028,0,0.0,0.0,E9A41191-86A1-41AF-8CE2-B2A16A922686,Orissa,Khurda,Banpur,FIRE,Halanda,3/2/1989
0,0,0,200,0,0,210,0,0,0,300000.0,0,0,0.0,0,0.0,12070,19,19027,19027021,0,0.0,0.0,43F45147-6863-42AE-BAF6-730D67114EF6,Orissa,Nayagarh,Bhapur,FIRE,Bajabhuin,8/2/1989
0,0,0,12,0,0,18,0,0,0,50000.0,0,0,0.0,0,0.0,12071,19,19021,19021029,0,0.0,0.0,901A5B32-B13C-432A-9213-A652B8C97F43,Orissa,Jajpur,Sukinda,FIRE,Mukundapur,9/2/1989
0,1,0,30,0,0,102,0,0,0,150000.0,0,0,0.0,0,0.0,12072,19,19012,19012016,0,0.0,0.0,050B899A-A2F3-44EB-97D0-6BDE0825A32C,Orissa,Ganjam,Belaguntha,FIRE,Nayakpada,12/2/1989
0,0,0,100,0,0,204,0,0,0,1000000.0,0,0,0.0,0,0.0,12073,19,19012,19012003,0,0.0,0.0,C15AF7F5-4F4C-4D79-A573-A25E819873C3,Orissa,Ganjam,Khallikote,FIRE,Newberhampur,12/2/1989
0,0,0,0,0,0,120,0,0,0,500000.0,0,0,0.0,0,0.0,12074,19,19012,19012001,0,0.0,0.0,A8F4BD0C-A5BF-400D-9C52-027139173582,Orissa,Ganjam,Chatrapur,FIRE,Dauni,13/2/1989
8,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12075,19,19011,19011014,0,0.0,0.0,02ED10CE-130E-4EA3-ACC3-E10CB7E505A5,Orissa,Koraput,Jeypore,EPIDEMIC,Jeypore,14/2/1989
8,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,12076,19,19023,19023020,0,0.0,0.0,884645B6-FC9E-4AC6-8CE2-EEEF3FAE8C66,Orissa,Kendrapara,Mahakalpara,EPIDEMIC,"Mangalpur,Terenga,Gadaromita,Chhedarani",24/2/1989
0,0,0,204,0,0,480,0,0,0,284000.0,0,0,0.0,0,0.0,12077,19,19030,19030019,0,0.0,0.0,8CFB913C-84B1-4426-A0B7-C5DC57502EA6,Orissa,Sonepur,Birmaharajpur,FIRE,Bagabar,26/2/1989
0,0,0,120,0,0,240,0,0,0,300000.0,0,0,0.0,0,0.0,12078,19,19006,19006036,0,0.0,0.0,E9F1A5C2-021C-47D6-82D7-3821A21DB568,Orissa,Cuttack,Athgarh,FIRE,Khuntuni,27/2/1989
0,0,0,2,0,0,0,0,0,0,50000.0,0,0,0.0,1,0.0,2463,19,19013,19013009,0,0.0,0.0,38F44411-9703-465F-8E24-CD9DEBC77D4D,Orissa,Puri,Delang,FIRE,Basukera village,3/4/2002
0,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,2464,19,19006,19006005,0,0.0,0.0,31CD418B-F065-4597-9FA1-45BD11898AD3,Orissa,Cuttack,Tangi Chaudwar,FIRE,Govindpur village,4/4/2002
0,0,0,5,0,0,0,0,0,0,100000.0,0,0,0.0,0,0.0,2465,19,19024,19024013,0,0.0,0.0,6448072A-3FCD-4594-A0AB-E2D241F11043,Orissa,Khurda,Jatni,FIRE,Ward no.3,11/4/2002
18,0,0,0,0,0,12,0,0,0,0.0,0,0,0.0,0,0.0,2466,19,19006,19006038,0,0.0,0.0,4A03BF4C-D01F-44EA-AB69-58A6B5A4CB76,Orissa,Cuttack,Baramba,EPIDEMIC,Karibandha G.P.,12/4/2002
0,0,0,36,0,0,0,0,0,0,2500000.0,0,0,0.0,0,0.0,2467,19,19021,19021032,0,0.0,0.0,A1032019-CB20-48B1-8D83-C41AD1ACF5D7,Orissa,Jajpur,Jajpur,FIRE,Chaienpur village,16/4/2002
0,0,0,0,0,0,0,0,0,0,30000.0,0,0,0.0,0,0.0,2468,19,19020,,0,0.0,0.0,98628705-09D1-4BFB-8FCA-FE0D71C62E4B,Orissa,Jagatsingpur,,FIRE,Dihapatsara village,15/4/2002
0,0,0,14,0,0,0,0,0,0,0.0,0,0,0.0,20,0.0,2469,19,19005,19005008,0,0.0,0.0,12147346-2AA8-49E3-B227-DCF1CD9887FC,Orissa,Balasore,Soro,FIRE,Chaparada village,14/4/2002
0,15,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,2470,19,19014,19014013,0,0.0,0.0,B150F104-DCE1-4995-BC48-7257B462106D,Orissa,Angul,Athamallik,BOAT CAPSIZE,Aoeda village,17/4/2002
0,0,0,0,0,0,0,0,0,0,50000.0,0,0,0.0,0,0.0,2471,19,19006,19006038,0,0.0,0.0,F3FC58D4-9ADC-400C-9FEB-F22229790F87,Orissa,Cuttack,Baramba,FIRE,Ratapatta village,10/4/2002
0,0,0,60,0,0,0,0,0,0,5700000.0,0,0,0.0,0,0.0,2472,19,19024,19024012,0,0.0,0.0,DC114827-27E5-440E-A3D8-61EBA226109D,Orissa,Khurda,Bhubaneswar,FIRE,Unit-4 Market,20/4/2002
0,0,0,15,0,0,0,0,0,0,300000.0,0,0,0.0,0,0.0,2473,19,19024,19024012,0,0.0,0.0,C95F0238-03F3-4828-81E6-9F233085D282,Orissa,Khurda,Bhubaneswar,FIRE,Unit-1 Slum,20/4/2002
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,8525,19,19027,,0,0.0,0.0,0F126952-E8F0-45EE-B05D-727F6E183FF6,Orissa,Nayagarh,,FLOOD,,0/0/2001
0,1,0,20,0,0,0,0,0,0,250000.0,0,0,0.0,0,0.0,2474,19,19020,,0,0.0,0.0,0BA5DE01-7663-46C5-892C-5BAF8D014589,Orissa,Jagatsingpur,,FIRE,Dolabedi village,21/4/2002
0,0,0,415,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,2475,19,19029,,0,0.0,0.0,B01C369E-4B31-4554-ABA3-D66CF0250634,Orissa,Rayagada,,FIRE,Gudari village,22/4/2002
0,0,0,6,0,0,0,0,0,0,50000.0,0,0,0.0,0,0.0,2476,19,19021,19021033,0,0.0,0.0,3DC5EBFA-F8D6-4EF3-B5B2-B539D8516191,Orissa,Jajpur,Bari,FIRE,Kimbripal village,23/4/2002
14,0,0,0,0,0,30,0,0,0,0.0,0,0,0.0,0,0.0,2477,19,19027,19027017,0,0.0,0.0,CDD95B02-68E2-48E9-96E9-10300BEA2BF6,Orissa,Nayagarh,Rampur,EPIDEMIC,Poieliena village,25/4/2002
2,20,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,2478,19,19001,,0,0.0,0.0,1C343A8E-4582-4229-B38B-F073E9A19267,Orissa,Sambalpur,,STORM,,26/4/2002
0,0,0,6,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,2479,19,19006,19006001,0,0.0,0.0,67ACA1F9-E91A-4CEE-B229-27F418228508,Orissa,Cuttack,Cuttack Sadar,FIRE,Athanga village,29/4/2002
0,0,0,4,0,0,0,0,0,0,500000.0,0,0,0.0,0,0.0,2480,19,19006,,0,0.0,0.0,07F57E7E-C80D-4AEA-8C65-697BDA52E068,Orissa,Cuttack,,FIRE,Jahanpur village,29/4/2002
2,0,0,66,0,0,0,0,0,0,600000.0,0,0,0.0,0,0.0,2481,19,19014,19014008,0,0.0,0.0,844A68F8-82F0-480C-B3C2-636836878CFE,Orissa,Angul,Anugul,FIRE,15 & 16 no. ward,4/5/2002
1,4,0,0,0,0,0,0,0,0,100000.0,0,0,0.0,0,0.0,2482,19,19021,19021030,0,0.0,0.0,3F1C0C85-C4F4-40C1-8DFE-BB1FBA730663,Orissa,Jajpur,Dhangadi,FIRE,Kalinga Nagar,5/5/2002
0,0,0,95,0,0,0,0,0,0,5000000.0,0,0,0.0,0,0.0,2483,19,19021,19021031,0,0.0,0.0,AFA1DAC1-E4A9-421C-8B63-1F6D6DE8B3BC,Orissa,Jajpur,Korai,FIRE,Korie village,5/5/2002
0,0,0,28,0,0,0,0,0,0,200000.0,0,0,0.0,0,0.0,2484,19,19006,19006006,0,0.0,0.0,059D81A0-FC98-4A2E-A096-E212DBD6478A,Orissa,Cuttack,Salepur,FIRE,,6/5/2002
0,0,0,7,0,0,0,0,0,0,50000.0,0,0,0.0,1,0.0,2485,19,19014,19014010,0,0.0,0.0,B7DFD233-B730-44B7-BE9D-29964A4456D8,Orissa,Angul,Chhendipada,FIRE,Nuasahi village,10/5/2002
0,30,0,196,0,0,0,0,0,0,10000000.0,0,0,0.0,0,0.0,2486,19,19012,19012015,0,0.0,0.0,A7CBD7B2-835D-4A1A-9E5F-F356BDF6EC7D,Orissa,Ganjam,Bhanjanagar,FIRE,Titipalli village,12/5/2002
0,0,0,16,0,0,0,0,0,0,10000000.0,0,0,0.0,0,0.0,2487,19,19023,19023024,0,0.0,0.0,1C143D9E-9D06-4E65-987B-53B064FDBC5C,Orissa,Kendrapara,Aul,FIRE,Ali nuabazar,28/5/2002
0,0,0,60,0,0,0,0,0,0,1000000.0,0,0,0.0,0,0.0,2488,19,19016,19016016,0,0.0,0.0,713962BA-0F88-4E6D-A9BB-25DA92D784B1,Orissa,Bhadrak,Dhamnagar,FIRE,,28/5/2002
