deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,2130,0,0,0,0,0,0,0,0,0,262,KNA,KNA01,KNA0106,0,0.0,0.0,96aa25d1-022f-4893-83df-49b4f101f2e6,Saint Kitts and Nevis,SAINT KITTS,Saint Paul Capisterre,RAINS,,17/9/2000
0,0,0,0,0,0,3541,0,0,0,0,0,0,0,0,0,263,KNA,KNA01,KNA0107,0,0.0,0.0,0affec69-666e-423d-92e8-44b10cbbc58f,Saint Kitts and Nevis,SAINT KITTS,Saint Peter Basseterre,RAINS,,17/9/2000
0,0,0,0,0,0,2395,0,0,0,0,0,0,0,0,0,264,KNA,KNA01,KNA0108,0,0.0,0.0,d8d090e6-a089-45d9-9284-68183ac26ad2,Saint Kitts and Nevis,SAINT KITTS,Saint Thomas Middle Island,RAINS,,17/9/2000
0,0,0,0,0,0,1678,0,0,0,0,0,0,0,0,0,265,KNA,KNA01,KNA0109,0,0.0,0.0,bc978105-d00c-4474-b7e9-eda65ec5cbd1,Saint Kitts and Nevis,SAINT KITTS,Trinity Palmetto Point,RAINS,,17/9/2000
0,0,0,0,0,0,2564,0,0,0,0,0,0,0,0,0,266,KNA,KNA02,KNA0201,0,0.0,0.0,ebb2b8af-f6ca-4781-b255-7645f8e74250,Saint Kitts and Nevis,NEVIS,Saint George Gingerland,RAINS,,17/9/2000
0,0,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,299,KNA,KNA01,KNA0101,0,0.0,0.0,90eea9aa-50d4-42c9-9a12-1445326a5b50,Saint Kitts and Nevis,SAINT KITTS,Christ Church Nichola Town,RAINS,,20/9/1983
0,0,0,0,0,0,3145,0,0,0,0,0,0,0,0,0,300,KNA,KNA01,KNA0102,0,0.0,0.0,03084b96-1832-4df7-a880-0da4b9c0b4eb,Saint Kitts and Nevis,SAINT KITTS,Saint Anne Sandy Point,RAINS,,20/9/1983
0,0,0,0,0,0,14283,0,0,0,0,0,0,0,0,0,301,KNA,KNA01,KNA0103,0,0.0,0.0,64c58b0b-9956-404c-8799-2329bf5bba1f,Saint Kitts and Nevis,SAINT KITTS,Saint George Basseterre,RAINS,,20/9/1983
0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,302,KNA,KNA01,KNA0104,0,0.0,0.0,d8b84dbf-1a4b-4718-9ef6-bbd2d6f97d53,Saint Kitts and Nevis,SAINT KITTS,Saint John Capisterre,RAINS,,20/9/1983
0,0,0,0,0,0,3308,0,0,0,0,0,0,0,0,0,303,KNA,KNA01,KNA0105,0,0.0,0.0,1d358359-11e7-49e8-a07d-6ff30521b71f,Saint Kitts and Nevis,SAINT KITTS,Saint Mary Cayon,RAINS,,20/9/1983
0,0,0,0,0,0,2080,0,0,0,0,0,0,0,0,0,304,KNA,KNA01,KNA0106,0,0.0,0.0,b4655e6b-4407-4700-a751-a6ddfd00d216,Saint Kitts and Nevis,SAINT KITTS,Saint Paul Capisterre,RAINS,,20/9/1983
0,0,0,0,0,0,1411,0,0,0,0,0,0,0,0,0,117,KNA,KNA02,KNA0204,0,0.0,0.0,c3b1fd39-00ee-4334-b2a0-88a27f0a17e4,Saint Kitts and Nevis,NEVIS,Saint Paul Charlestown,HURRICANE,,20/10/1999
0,0,0,0,0,0,2497,0,0,0,0,0,0,0,0,0,305,KNA,KNA01,KNA0107,0,0.0,0.0,33959f7f-fbf3-4788-88f0-12a33d69f4a5,Saint Kitts and Nevis,SAINT KITTS,Saint Peter Basseterre,RAINS,,20/9/1983
0,0,0,0,0,0,2255,0,0,0,0,0,0,0,0,0,306,KNA,KNA01,KNA0108,0,0.0,0.0,e95acbef-93a6-452e-9b63-1a890d2ceeb0,Saint Kitts and Nevis,SAINT KITTS,Saint Thomas Middle Island,RAINS,,20/9/1983
0,0,0,0,0,0,12605,0,0,0,0,0,0,0,0,0,315,KNA,KNA01,KNA0103,0,0.0,0.0,98ddc03b-6fed-4c0e-89f5-19ff12802f85,Saint Kitts and Nevis,SAINT KITTS,Saint George Basseterre,RAINS,,14/8/1993
0,0,0,0,0,0,2936,0,0,0,0,0,0,0,0,0,316,KNA,KNA01,KNA0104,0,0.0,0.0,ec09415d-5a66-4a1c-9794-e659ac871e5f,Saint Kitts and Nevis,SAINT KITTS,Saint John Capisterre,RAINS,,14/8/1993
0,0,0,0,0,0,3249,0,0,0,0,0,0,0,0,0,317,KNA,KNA01,KNA0105,0,0.0,0.0,4ac44e6a-7862-413d-8724-708501f27620,Saint Kitts and Nevis,SAINT KITTS,Saint Mary Cayon,RAINS,,14/8/1993
0,0,0,0,0,0,2130,0,0,0,0,0,0,0,0,0,318,KNA,KNA01,KNA0106,0,0.0,0.0,5ca28e27-f617-4d82-b70f-0b300c79498b,Saint Kitts and Nevis,SAINT KITTS,Saint Paul Capisterre,RAINS,,14/8/1993
0,0,0,0,0,0,2656,0,0,0,0,0,0,0,0,0,319,KNA,KNA01,KNA0107,0,0.0,0.0,69d97f57-f2f5-4b52-84b2-1ca114fc31fe,Saint Kitts and Nevis,SAINT KITTS,Saint Peter Basseterre,RAINS,,14/8/1993
0,0,0,0,0,0,2257,0,0,0,0,0,0,0,0,0,320,KNA,KNA01,KNA0108,0,0.0,0.0,cd2be5b1-ae8a-4e92-89f3-d6764d3ee892,Saint Kitts and Nevis,SAINT KITTS,Saint Thomas Middle Island,RAINS,,14/8/1993
0,0,0,0,0,0,1250,0,0,0,0,0,0,0,0,0,321,KNA,KNA01,KNA0109,0,0.0,0.0,b787a599-0450-4793-9e98-9a23e44ac5d1,Saint Kitts and Nevis,SAINT KITTS,Trinity Palmetto Point,RAINS,,14/8/1993
0,0,0,0,0,0,2086,0,0,0,0,0,0,0,0,0,323,KNA,KNA02,KNA0201,0,0.0,0.0,80ea8dec-9485-40ba-b7dc-6dd8c82b3ed2,Saint Kitts and Nevis,NEVIS,Saint George Gingerland,RAINS,,14/8/1993
0,0,0,0,0,0,3541,0,0,0,0,0,0,0,0,0,111,KNA,KNA01,KNA0107,0,0.0,0.0,c86fd411-b301-449b-8c09-922bb729277f,Saint Kitts and Nevis,SAINT KITTS,Saint Peter Basseterre,HURRICANE,,20/10/1999
0,0,0,0,0,0,2395,0,0,0,0,0,0,0,0,0,112,KNA,KNA01,KNA0108,0,0.0,0.0,d5b4c831-4ace-4e5a-a65c-70d27e4d1d43,Saint Kitts and Nevis,SAINT KITTS,Saint Thomas Middle Island,HURRICANE,,20/10/1999
0,0,0,0,0,0,1250,0,0,0,0,0,0,0,0,0,113,KNA,KNA01,KNA0109,0,0.0,0.0,2ee12cec-f8dc-4725-a1cd-3f4b0c5d6c15,Saint Kitts and Nevis,SAINT KITTS,Trinity Palmetto Point,HURRICANE,,20/10/1999
0,0,0,0,0,0,2901,0,0,0,0,0,0,0,0,0,116,KNA,KNA02,KNA0203,0,0.0,0.0,6af50632-dbb7-4078-9d09-dcff9a48d47b,Saint Kitts and Nevis,NEVIS,Saint John Figtree,HURRICANE,,20/10/1999
0,0,0,0,0,0,2047,0,0,0,0,0,0,0,0,0,118,KNA,KNA02,KNA0205,0,0.0,0.0,fd92f9a4-efaf-4e66-8a85-d46fbb8aa624,Saint Kitts and Nevis,NEVIS,Saint Thomas Lowland,HURRICANE,,20/10/1999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,KNA,KNA02,KNA0203,0,0.0,0.0,31979710-05f7-4678-8068-585eb9189bd3,Saint Kitts and Nevis,NEVIS,Saint John Figtree,COASTAL EROSION,,23/8/1988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,KNA,KNA02,KNA0204,0,0.0,0.0,bec82c64-1ade-4a12-8457-98320599e6a3,Saint Kitts and Nevis,NEVIS,Saint Paul Charlestown,COASTAL EROSION,,23/8/1988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,KNA,KNA02,KNA0205,0,0.0,0.0,5af70cd2-3e4d-4fde-8f4f-eeb09fe16ab2,Saint Kitts and Nevis,NEVIS,Saint Thomas Lowland,COASTAL EROSION,,23/8/1988
0,0,0,0,0,0,1664,0,0,0,0,0,0,0,0,0,198,KNA,KNA01,KNA0101,0,0.0,0.0,eb72cde4-3e65-4d68-a402-73211413b237,Saint Kitts and Nevis,SAINT KITTS,Christ Church Nichola Town,COASTAL EROSION,,4/10/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,KNA,KNA01,KNA0102,0,0.0,0.0,86fd4c43-d3ba-4ac9-87da-b665fadc96bd,Saint Kitts and Nevis,SAINT KITTS,Saint Anne Sandy Point,COASTAL EROSION,,4/10/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,KNA,KNA01,KNA0103,0,0.0,0.0,eba63fa0-cfae-43ed-aa6e-ca069522de1c,Saint Kitts and Nevis,SAINT KITTS,Saint George Basseterre,COASTAL EROSION,,4/10/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,KNA,KNA01,KNA0104,0,0.0,0.0,1402bd9d-57f0-4aa1-9b44-d7bf51492ca7,Saint Kitts and Nevis,SAINT KITTS,Saint John Capisterre,COASTAL EROSION,,4/10/1990
0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,283,KNA,KNA02,KNA0204,0,0.0,0.0,619b46ef-b937-4887-a38b-172769011ed0,Saint Kitts and Nevis,NEVIS,Saint Paul Charlestown,RAINS,,4/9/1981
0,0,0,0,0,0,1975,0,0,0,0,0,0,0,0,0,284,KNA,KNA02,KNA0205,0,0.0,0.0,f895f7dd-d494-4a7d-b273-5e88f81b5731,Saint Kitts and Nevis,NEVIS,Saint Thomas Lowland,RAINS,,4/9/1981
0,0,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,285,KNA,KNA01,KNA0101,0,0.0,0.0,d6aec449-a52c-4a73-bdbc-1d19bd4735cc,Saint Kitts and Nevis,SAINT KITTS,Christ Church Nichola Town,RAINS,,8/9/1981
0,0,0,0,0,0,3145,0,0,0,0,0,0,0,0,0,286,KNA,KNA01,KNA0102,0,0.0,0.0,c2892511-dfa3-406a-9b8f-2a17669a166e,Saint Kitts and Nevis,SAINT KITTS,Saint Anne Sandy Point,RAINS,,8/9/1981
0,0,0,0,0,0,14283,0,0,0,0,0,0,0,0,0,287,KNA,KNA01,KNA0103,0,0.0,0.0,080d1a15-ccff-4e95-8981-146c29657054,Saint Kitts and Nevis,SAINT KITTS,Saint George Basseterre,RAINS,,8/9/1981
0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,288,KNA,KNA01,KNA0104,0,0.0,0.0,7ef278f5-b609-499c-bc82-5f4d626caec5,Saint Kitts and Nevis,SAINT KITTS,Saint John Capisterre,RAINS,,8/9/1981
0,0,0,0,0,0,3308,0,0,0,0,0,0,0,0,0,289,KNA,KNA01,KNA0105,0,0.0,0.0,3987679c-e18e-4bd7-9459-38415df5f78e,Saint Kitts and Nevis,SAINT KITTS,Saint Mary Cayon,RAINS,,8/9/1981
0,0,0,0,0,0,2080,0,0,0,0,0,0,0,0,0,290,KNA,KNA01,KNA0106,0,0.0,0.0,a835ea99-6474-49b1-91a6-b3e6abfeafdd,Saint Kitts and Nevis,SAINT KITTS,Saint Paul Capisterre,RAINS,,8/9/1981
0,0,0,0,0,0,2497,0,0,0,0,0,0,0,0,0,291,KNA,KNA01,KNA0107,0,0.0,0.0,d6be0435-8670-4de3-9e11-01affcba38f9,Saint Kitts and Nevis,SAINT KITTS,Saint Peter Basseterre,RAINS,,8/9/1981
0,0,0,0,0,0,2255,0,0,0,0,0,0,0,0,0,292,KNA,KNA01,KNA0108,0,0.0,0.0,f3074d86-e275-4906-822d-87d313118a81,Saint Kitts and Nevis,SAINT KITTS,Saint Thomas Middle Island,RAINS,,8/9/1981
0,0,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,293,KNA,KNA01,KNA0109,0,0.0,0.0,b942fec9-0dcb-441f-9c84-a55f9e7f0749,Saint Kitts and Nevis,SAINT KITTS,Trinity Palmetto Point,RAINS,,8/9/1981
0,0,0,0,0,0,2564,0,0,0,0,0,0,0,0,0,294,KNA,KNA02,KNA0201,0,0.0,0.0,64df94b0-215b-4b2b-827a-3ec94efa58ff,Saint Kitts and Nevis,NEVIS,Saint George Gingerland,RAINS,,8/9/1981
0,0,0,0,0,0,1691,0,0,0,0,0,0,0,0,0,295,KNA,KNA02,KNA0202,0,0.0,0.0,6e970798-15b3-4602-90fe-93bd2f877c56,Saint Kitts and Nevis,NEVIS,Saint James Windward,RAINS,,8/9/1981
0,0,0,0,0,0,2224,0,0,0,0,0,0,0,0,0,296,KNA,KNA02,KNA0203,0,0.0,0.0,2efeb2c8-1326-4bc7-9404-d62b392a5e37,Saint Kitts and Nevis,NEVIS,Saint John Figtree,RAINS,,8/9/1981
0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,297,KNA,KNA02,KNA0204,0,0.0,0.0,e806b8ee-c197-499f-b350-45e29d92dd9d,Saint Kitts and Nevis,NEVIS,Saint Paul Charlestown,RAINS,,8/9/1981
0,0,0,0,0,0,1975,0,0,0,0,0,0,0,0,0,298,KNA,KNA02,KNA0205,0,0.0,0.0,3a462482-b69e-4bdf-a5c0-29d385c4bafb,Saint Kitts and Nevis,NEVIS,Saint Thomas Lowland,RAINS,,8/9/1981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,KNA,KNA01,KNA0105,0,0.0,0.0,dac31ce4-772d-4a5f-84b3-999849dd63a2,Saint Kitts and Nevis,SAINT KITTS,Saint Mary Cayon,COASTAL EROSION,,4/10/1990
0,0,0,0,0,0,2130,0,0,0,0,0,0,0,0,0,203,KNA,KNA01,KNA0106,0,0.0,0.0,0853b231-413b-4e3f-8852-a2dc5bf3252d,Saint Kitts and Nevis,SAINT KITTS,Saint Paul Capisterre,COASTAL EROSION,,4/10/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,KNA,KNA01,KNA0106,0,0.0,0.0,f3937945-381f-4f0b-bd62-d5d1c62018f8,Saint Kitts and Nevis,SAINT KITTS,Saint Paul Capisterre,COASTAL EROSION,,4/10/1990
0,0,0,0,0,0,2656,0,0,0,0,0,0,0,0,0,205,KNA,KNA01,KNA0107,0,0.0,0.0,129df748-01b9-42cc-a04e-655fbce6058e,Saint Kitts and Nevis,SAINT KITTS,Saint Peter Basseterre,COASTAL EROSION,,4/10/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,KNA,KNA01,KNA0108,0,0.0,0.0,36bdd20f-7052-4d93-a8b4-d8def2069272,Saint Kitts and Nevis,SAINT KITTS,Saint Thomas Middle Island,COASTAL EROSION,,4/10/1990
0,0,0,0,0,0,1250,0,0,0,0,0,0,0,0,0,207,KNA,KNA01,KNA0109,0,0.0,0.0,d4f61155-5db3-4995-a71c-fc669fe5c156,Saint Kitts and Nevis,SAINT KITTS,Trinity Palmetto Point,COASTAL EROSION,,4/10/1990
0,0,0,0,0,0,1806,0,0,0,0,0,0,0,0,0,525,KNA,KNA02,KNA0202,0,0.0,0.0,d3d7971a-3909-48ae-837b-31de8e82f65d,Saint Kitts and Nevis,NEVIS,Saint James Windward,DROUGHT,,1/1/2008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,KNA,KNA02,KNA0201,0,0.0,0.0,955a7df9-3e39-44b1-879b-1a2f021d087d,Saint Kitts and Nevis,NEVIS,Saint George Gingerland,COASTAL EROSION,,4/10/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,KNA,KNA02,KNA0202,0,0.0,0.0,03053b8a-e925-4609-ae6c-6993aab2cf20,Saint Kitts and Nevis,NEVIS,Saint James Windward,COASTAL EROSION,,4/10/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,KNA,KNA02,KNA0203,0,0.0,0.0,5899a09d-a2ae-4d7d-b602-c6b6d65017f9,Saint Kitts and Nevis,NEVIS,Saint John Figtree,COASTAL EROSION,,4/10/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,KNA,KNA02,KNA0204,0,0.0,0.0,f5f68d50-1d15-425b-bfc0-328cc874e1db,Saint Kitts and Nevis,NEVIS,Saint Paul Charlestown,COASTAL EROSION,,4/10/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,KNA,KNA02,KNA0205,0,0.0,0.0,b69d14f3-23a3-4d31-af48-abb097dbf6b5,Saint Kitts and Nevis,NEVIS,Saint Thomas Lowland,COASTAL EROSION,,4/10/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,KNA,KNA01,KNA0101,0,0.0,0.0,fc1e7b98-3d8e-499f-af14-7e2ebec73d67,Saint Kitts and Nevis,SAINT KITTS,Christ Church Nichola Town,COASTAL EROSION,,4/9/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,KNA,KNA01,KNA0102,0,0.0,0.0,1f88c7d3-8dd5-4d46-9b96-b8069ca9065b,Saint Kitts and Nevis,SAINT KITTS,Saint Anne Sandy Point,COASTAL EROSION,,4/9/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,KNA,KNA01,KNA0103,0,0.0,0.0,34c687c4-cf5d-4c05-bbca-034222a93b16,Saint Kitts and Nevis,SAINT KITTS,Saint George Basseterre,COASTAL EROSION,,4/9/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,KNA,KNA01,KNA0104,0,0.0,0.0,e31e051c-9ca9-4006-b9c7-18956e0dec63,Saint Kitts and Nevis,SAINT KITTS,Saint John Capisterre,COASTAL EROSION,,4/9/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,KNA,KNA01,KNA0105,0,0.0,0.0,c58dda97-f263-4f7e-91c2-11ff1d6bc6ea,Saint Kitts and Nevis,SAINT KITTS,Saint Mary Cayon,COASTAL EROSION,,4/9/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,KNA,KNA01,KNA0106,0,0.0,0.0,85d1d29c-5fbc-4b33-9cbc-2cd617e4b3db,Saint Kitts and Nevis,SAINT KITTS,Saint Paul Capisterre,COASTAL EROSION,,4/9/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,KNA,KNA01,KNA0107,0,0.0,0.0,a5debb2c-1f79-45ad-9fc3-66969d9b2ca8,Saint Kitts and Nevis,SAINT KITTS,Saint Peter Basseterre,COASTAL EROSION,,4/9/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,KNA,KNA01,KNA0108,0,0.0,0.0,c9fd3fe0-df15-4b0a-8980-7ab61a68d14a,Saint Kitts and Nevis,SAINT KITTS,Saint Thomas Middle Island,COASTAL EROSION,,4/9/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,KNA,KNA01,KNA0109,0,0.0,0.0,0377ab7a-9140-4010-9780-a4fec254f4dd,Saint Kitts and Nevis,SAINT KITTS,Trinity Palmetto Point,COASTAL EROSION,,4/9/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,KNA,KNA02,KNA0201,0,0.0,0.0,810404e1-aa9f-4283-ae54-c086d6a7086f,Saint Kitts and Nevis,NEVIS,Saint George Gingerland,COASTAL EROSION,,4/9/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,KNA,KNA02,KNA0202,0,0.0,0.0,1e570be4-de8e-4253-8b57-214fc8b815b9,Saint Kitts and Nevis,NEVIS,Saint James Windward,COASTAL EROSION,,4/9/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,KNA,KNA02,KNA0203,0,0.0,0.0,ab2abbed-bac0-482a-8adb-ca368ecd1641,Saint Kitts and Nevis,NEVIS,Saint John Figtree,COASTAL EROSION,,4/9/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,KNA,KNA02,KNA0204,0,0.0,0.0,d00a17e7-67f5-4f72-b179-84d476d81da3,Saint Kitts and Nevis,NEVIS,Saint Paul Charlestown,COASTAL EROSION,,4/9/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,KNA,KNA02,KNA0205,0,0.0,0.0,02ad4945-4842-45f3-a411-906bf0490de3,Saint Kitts and Nevis,NEVIS,Saint Thomas Lowland,COASTAL EROSION,,4/9/1979
0,0,0,0,0,0,1664,0,0,0,0,0,0,0,0,0,227,KNA,KNA01,KNA0101,0,0.0,0.0,2a28b92c-56e5-49ae-ac44-f7ed8c1bb210,Saint Kitts and Nevis,SAINT KITTS,Christ Church Nichola Town,FLOOD,,24/10/1995
0,0,0,0,0,0,3077,0,0,0,0,0,0,0,0,0,228,KNA,KNA01,KNA0102,0,0.0,0.0,5a402962-ac81-485a-ac24-d5212fa84bfc,Saint Kitts and Nevis,SAINT KITTS,Saint Anne Sandy Point,FLOOD,,24/10/1995
0,0,0,0,0,0,12605,0,0,0,0,0,0,0,0,0,229,KNA,KNA01,KNA0103,0,0.0,0.0,7af3a100-1031-49e7-8d6f-fe088e29e82a,Saint Kitts and Nevis,SAINT KITTS,Saint George Basseterre,FLOOD,,24/10/1995
0,0,0,0,0,0,2936,0,0,0,0,0,0,0,0,0,230,KNA,KNA01,KNA0104,0,0.0,0.0,53cc3c9f-39f2-403b-9685-e3d93032d7f7,Saint Kitts and Nevis,SAINT KITTS,Saint John Capisterre,FLOOD,,24/10/1995
0,0,0,0,0,0,3249,0,0,0,0,0,0,0,0,0,231,KNA,KNA01,KNA0105,0,0.0,0.0,b4ae3d55-4494-491b-9fb2-ad759e65d2f1,Saint Kitts and Nevis,SAINT KITTS,Saint Mary Cayon,FLOOD,,24/10/1995
0,0,0,0,0,0,2130,0,0,0,0,0,0,0,0,0,232,KNA,KNA01,KNA0106,0,0.0,0.0,6ab64a51-02be-4017-a6aa-84fb10097141,Saint Kitts and Nevis,SAINT KITTS,Saint Paul Capisterre,FLOOD,,24/10/1995
0,0,0,0,0,0,2656,0,0,0,0,0,0,0,0,0,233,KNA,KNA01,KNA0107,0,0.0,0.0,93f26552-60a2-4b52-988f-ea33c077aa7e,Saint Kitts and Nevis,SAINT KITTS,Saint Peter Basseterre,FLOOD,,24/10/1995
0,0,0,0,0,0,2257,0,0,0,0,0,0,0,0,0,234,KNA,KNA01,KNA0108,0,0.0,0.0,fc1c4cde-d33c-4339-a54e-9d2eb7b599b6,Saint Kitts and Nevis,SAINT KITTS,Saint Thomas Middle Island,FLOOD,,24/10/1995
0,0,0,0,0,0,1250,0,0,0,0,0,0,0,0,0,235,KNA,KNA01,KNA0109,0,0.0,0.0,e5f5fba2-b7dd-4b10-b83f-d0d8adcf2cc2,Saint Kitts and Nevis,SAINT KITTS,Trinity Palmetto Point,FLOOD,,24/10/1995
0,0,0,0,0,0,2257,0,0,0,0,0,0,0,0,0,236,KNA,KNA01,KNA0108,0,0.0,0.0,a15be391-222f-4ea6-a651-87e3999694cc,Saint Kitts and Nevis,SAINT KITTS,Saint Thomas Middle Island,FLOOD,,24/10/1995
0,0,0,0,0,0,2086,0,0,0,0,0,0,0,0,0,237,KNA,KNA02,KNA0201,0,0.0,0.0,f4ea7644-804f-4c94-9511-aa80e64ec4a9,Saint Kitts and Nevis,NEVIS,Saint George Gingerland,FLOOD,,24/10/1995
0,0,0,0,0,0,1493,0,0,0,0,0,0,0,0,0,238,KNA,KNA02,KNA0202,0,0.0,0.0,1d6cab67-8ae3-4c5a-acd0-8d5215b6c86c,Saint Kitts and Nevis,NEVIS,Saint James Windward,FLOOD,,24/10/1995
0,0,0,0,0,0,2191,0,0,0,0,0,0,0,0,0,239,KNA,KNA02,KNA0203,0,0.0,0.0,628da8e5-e6d9-4776-943f-387a0670fbfb,Saint Kitts and Nevis,NEVIS,Saint John Figtree,FLOOD,,24/10/1995
0,0,0,0,0,0,1411,0,0,0,0,0,0,0,0,0,240,KNA,KNA02,KNA0204,0,0.0,0.0,62d68c89-144f-4c15-a12e-8419482b7737,Saint Kitts and Nevis,NEVIS,Saint Paul Charlestown,FLOOD,,24/10/1995
0,0,0,0,0,0,1613,0,0,0,0,0,0,0,0,0,241,KNA,KNA02,KNA0205,0,0.0,0.0,f5191bbb-687e-4112-a29e-2e9a1068c129,Saint Kitts and Nevis,NEVIS,Saint Thomas Lowland,FLOOD,,24/10/1995
0,0,0,0,0,0,1664,0,0,0,0,0,0,0,0,0,242,KNA,KNA01,KNA0101,0,0.0,0.0,9871521b-6cbd-4f64-9191-a2311355b000,Saint Kitts and Nevis,SAINT KITTS,Christ Church Nichola Town,FLOOD,,26/8/1995
0,0,0,0,0,0,3077,0,0,0,0,0,0,0,0,0,243,KNA,KNA01,KNA0102,0,0.0,0.0,4eb77c34-7bbc-46c3-a039-ebf40439f1b0,Saint Kitts and Nevis,SAINT KITTS,Saint Anne Sandy Point,FLOOD,,26/8/1995
0,0,0,0,0,0,12605,0,0,0,0,0,0,0,0,0,244,KNA,KNA01,KNA0103,0,0.0,0.0,2b6ca4f5-b3e0-45a0-af6a-a3d56a859a1a,Saint Kitts and Nevis,SAINT KITTS,Saint George Basseterre,FLOOD,,26/8/1995
0,0,0,0,0,0,2936,0,0,0,0,0,0,0,0,0,245,KNA,KNA01,KNA0104,0,0.0,0.0,ea4867d8-d1c0-43f5-be73-c7f33129f8b4,Saint Kitts and Nevis,SAINT KITTS,Saint John Capisterre,FLOOD,,26/8/1995
0,0,0,0,0,0,3249,0,0,0,0,0,0,0,0,0,246,KNA,KNA01,KNA0105,0,0.0,0.0,9bce331f-2653-47a9-98a2-ca0234af3520,Saint Kitts and Nevis,SAINT KITTS,Saint Mary Cayon,FLOOD,,23/8/1995
0,0,0,0,0,0,2257,0,0,0,0,0,0,0,0,0,247,KNA,KNA01,KNA0108,0,0.0,0.0,15ce993f-7f8d-44b3-81b7-54b5fac41ace,Saint Kitts and Nevis,SAINT KITTS,Saint Thomas Middle Island,FLOOD,,26/8/1995
0,0,0,0,0,0,2130,0,0,0,0,0,0,0,0,0,248,KNA,KNA01,KNA0106,0,0.0,0.0,72ad24fa-b15a-44b6-bbd6-f7c167fe815b,Saint Kitts and Nevis,SAINT KITTS,Saint Paul Capisterre,FLOOD,,26/8/1995
0,0,0,0,0,0,2656,0,0,0,0,0,0,0,0,0,249,KNA,KNA01,KNA0107,0,0.0,0.0,92535264-8af6-43a2-ae7c-28a2759717ce,Saint Kitts and Nevis,SAINT KITTS,Saint Peter Basseterre,FLOOD,,26/8/1995
0,0,0,0,0,0,1250,0,0,0,0,0,0,0,0,0,250,KNA,KNA01,KNA0109,0,0.0,0.0,a98eaddd-63be-4350-8707-1721337b1c25,Saint Kitts and Nevis,SAINT KITTS,Trinity Palmetto Point,FLOOD,,26/8/1995
0,0,0,0,0,0,2086,0,0,0,0,0,0,0,0,0,251,KNA,KNA02,KNA0201,0,0.0,0.0,d3477f1d-5a10-4c98-9c83-4c813dad8084,Saint Kitts and Nevis,NEVIS,Saint George Gingerland,FLOOD,,26/8/1995
0,0,0,0,0,0,1493,0,0,0,0,0,0,0,0,0,252,KNA,KNA02,KNA0202,0,0.0,0.0,447fa8de-8042-43ec-9817-ada2042fb49d,Saint Kitts and Nevis,NEVIS,Saint James Windward,FLOOD,,26/8/1995
0,0,0,0,0,0,2191,0,0,0,0,0,0,0,0,0,253,KNA,KNA02,KNA0203,0,0.0,0.0,6e92d031-3be8-4f31-8ac9-5af87c793f7f,Saint Kitts and Nevis,NEVIS,Saint John Figtree,FLOOD,,26/8/1995
