deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
48,0,0,0,0,0,47,0,0,0,0,0,0,0.0,0,0,228,8,823,82301,0,0.0,0.0,12710737529994193024536619,Sindh,Umerkot,Kunri,EPIDEMIC,,17/12/2010
64,0,0,0,0,0,49,0,0,0,0,0,0,0.0,0,0,231,8,823,82303,0,0.0,0.0,12878399529994193024536619,Sindh,Umerkot,Samaro,EPIDEMIC,,19/12/2014
75,0,0,0,0,0,68,0,0,0,0,0,0,0.0,0,0,235,8,823,82304,0,0.0,0.0,12945964079994193024536619,Sindh,Umerkot,Umerkot,EPIDEMIC,Umerkot,16/12/2013
0,40,0,0,24,0,124,0,0,0,0,1,0,0.0,3,0,239,8,823,82302,0,0.0,0.0,13075368809994193024536619,Sindh,Umerkot,Pithoro,RAINS,,15/7/2014
2,0,0,0,0,0,184,0,0,0,0,0,0,0.0,0,0,242,8,823,82301,0,0.0,0.0,13159609449994193024536619,Sindh,Umerkot,Kunri,EPIDEMIC,,17/9/2013
3,0,0,0,0,0,37,0,0,0,0,0,0,0.0,0,0,244,8,823,82302,0,0.0,0.0,13283273019994193024536619,Sindh,Umerkot,Pithoro,EPIDEMIC,,18/9/2012
1,0,0,0,0,0,39,0,0,0,0,0,0,0.0,0,0,249,8,823,82303,0,0.0,0.0,13318758359941930245366190,Sindh,Umerkot,Samaro,EPIDEMIC,,13/9/2012
6,0,0,0,0,0,46,0,0,0,0,0,0,0.0,0,0,251,8,823,82304,0,0.0,0.0,13421036859994193024536619,Sindh,Umerkot,Umerkot,EPIDEMIC,,13/9/2013
4,0,0,0,0,0,35,0,0,0,0,0,0,0.0,0,0,254,8,823,82301,0,0.0,0.0,13573953329941930245366190,Sindh,Umerkot,Kunri,EPIDEMIC,,15/1/2012
9,0,0,0,0,0,32,0,0,0,0,0,0,0.0,0,0,256,8,823,82302,0,0.0,0.0,13610545269994193024536619,Sindh,Umerkot,Pithoro,EPIDEMIC,,15/1/2011
10,0,0,0,0,0,54,0,0,0,0,0,0,0.0,0,0,260,8,823,82303,0,0.0,0.0,13733169439994193024536619,Sindh,Umerkot,Samaro,EPIDEMIC,,13/1/2013
15,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0,0,263,8,823,82304,0,0.0,0.0,13812824989994193024536619,Sindh,Umerkot,Umerkot,EPIDEMIC,Umerkot,9/1/2005
13,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0,0,265,8,823,82301,0,0.0,0.0,1.3924121994193023e+24,Sindh,Umerkot,Kunri,EPIDEMIC,,3/8/2003
16,0,0,0,0,0,26,0,0,0,0,0,0,0.0,0,0,269,8,823,82302,0,0.0,0.0,14053679409994193024536619,Sindh,Umerkot,Pithoro,EPIDEMIC,,4/8/2004
18,0,0,0,0,0,28,0,0,0,0,0,0,0.0,0,0,272,8,823,82303,0,0.0,0.0,14165705499994193024536619,Sindh,Umerkot,Samaro,EPIDEMIC,,3/8/2008
12,0,0,0,0,0,26,0,0,0,0,0,0,0.0,0,0,275,8,823,82304,0,0.0,0.0,14254401399994193024536619,Sindh,Umerkot,Umerkot,EPIDEMIC,Umerkot,8/8/2001
24,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0,0,279,8,823,82301,0,0.0,0.0,14382741179994193024536619,Sindh,Umerkot,Kunri,EPIDEMIC,,3/2/2000
20,0,0,0,0,0,35,0,0,0,0,0,0,0.0,0,0,283,8,823,82302,0,0.0,0.0,14481893559941930245366191,Sindh,Umerkot,Pithoro,EPIDEMIC,,1/2/2000
18,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0,0,285,8,823,82303,0,0.0,0.0,14519192249994193024536619,Sindh,Umerkot,Samaro,EPIDEMIC,,6/2/2000
19,0,0,0,0,0,45,0,0,0,0,0,0,0.0,0,0,287,8,823,82304,0,0.0,0.0,14667891339994193024536619,Sindh,Umerkot,Umerkot,EPIDEMIC,,7/2/2000
17,0,0,0,0,0,43,0,0,0,0,0,0,0.0,0,0,291,8,823,82301,0,0.0,0.0,14745420779994193024536619,Sindh,Umerkot,Kunri,FLOOD,,21/12/2004
14,0,0,0,0,0,465,0,0,0,0,0,0,0.0,0,0,295,8,823,82302,0,0.0,0.0,14835702309994193024536619,Sindh,Umerkot,Pithoro,EPIDEMIC,,1/12/2003
6,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0,0,297,8,823,82303,0,0.0,0.0,14914998109994193024536619,Sindh,Umerkot,Samaro,EPIDEMIC,,6/12/2002
5,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0,0,299,8,823,82304,0,0.0,0.0,15070439579994193024536619,Sindh,Umerkot,Umerkot,EPIDEMIC,,7/12/2002
4,21,0,3,23,0,123,0,0,0,0,1,0,0.0,3,0,301,8,823,82301,0,0.0,0.0,15192878599994193024536619,Sindh,Umerkot,Kunri,FLOOD,,1/9/2002
94,25,0,2,12,0,186,0,0,0,0,0,1,0.0,8,0,303,8,823,82302,0,0.0,0.0,15253021249994193024536619,Sindh,Umerkot,Pithoro,FLOOD,,13/9/2002
65,39,0,8,15,0,132,0,0,0,0,1,0,0.0,16,0,306,8,823,82303,0,0.0,0.0,15389641389941930245366192,Sindh,Umerkot,Samaro,FLOOD,,4/9/2003
84,12,0,0,11,0,153,0,0,0,0,1,1,0.0,1,0,309,8,823,82304,0,0.0,0.0,15475772929994193024536619,Sindh,Umerkot,Umerkot,FLOOD,,1/9/2001
32,12,0,8,19,0,32,0,0,0,0,1,0,0.0,8,0,311,8,823,82301,0,0.0,0.0,15540184209994193024536619,Sindh,Umerkot,Kunri,FLASH FLOOD,,24/10/2001
35,17,0,2,15,0,15,0,0,0,0,1,0,0.0,12,0,313,8,823,82302,0,0.0,0.0,15646187439994193024536619,Sindh,Umerkot,Pithoro,FLASH FLOOD,,21/10/2003
1,21,0,12,8,0,154,0,0,0,0,2,0,0.0,25,0,315,8,823,82303,0,0.0,0.0,15749216559994193024536619,Sindh,Umerkot,Samaro,FLASH FLOOD,,16/10/2001
8,39,0,7,22,0,132,0,0,0,0,1,0,0.0,17,0,317,8,823,82304,0,0.0,0.0,15820762729994193024536619,Sindh,Umerkot,Umerkot,FLASH FLOOD,,24/10/2001
12,18,0,6,42,0,18,0,0,0,0,3,0,0.0,7,0,319,8,823,82301,0,0.0,0.0,15932973589994193024536619,Sindh,Umerkot,Kunri,FLASH FLOOD,,15/10/2004
15,35,0,0,8,0,13,0,0,0,0,1,1,0.0,14,0,320,8,823,82302,0,0.0,0.0,16095429059941930245366193,Sindh,Umerkot,Pithoro,FLASH FLOOD,,21/10/2003
18,12,0,2,13,0,164,0,0,0,0,2,0,0.0,8,0,322,8,823,82303,0,0.0,0.0,16158979249994193024536619,Sindh,Umerkot,Samaro,FLASH FLOOD,,24/10/2008
18,34,4,28,84,0,167,0,0,0,0,3,1,0.0,32,0,324,8,823,82304,0,0.0,0.0,16216987349994193024536619,Sindh,Umerkot,Umerkot,FLASH FLOOD,,22/10/2008
16,4,0,0,2,0,158,0,0,0,0,0,0,0.0,0,0,328,8,823,82302,0,0.0,0.0,16392761649994193024536619,Sindh,Umerkot,Pithoro,RAINS,,16/7/2006
16,6,0,0,0,0,132,0,0,0,0,0,0,0.0,0,0,329,8,823,82304,0,0.0,0.0,16497929839941930245366193,Sindh,Umerkot,Umerkot,RAINS,,15/7/2008
10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,332,8,823,82302,0,0.0,0.0,16544386249994193024536619,Sindh,Umerkot,Pithoro,LIGHTNING,,16/7/2006
8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,333,8,823,82304,0,0.0,0.0,16627294679994193024536619,Sindh,Umerkot,Umerkot,LIGHTNING,,34/7/2003
5,4,0,0,3,0,157,0,0,0,0,0,0,0.0,0,0,336,8,823,82301,0,0.0,0.0,16787254689994193024536619,Sindh,Umerkot,Kunri,RAINS,,35/7/2004
13,11,0,0,6,0,154,0,0,0,0,0,0,0.0,0,0,337,8,823,82302,0,0.0,0.0,16875068769994193024536619,Sindh,Umerkot,Pithoro,RAINS,,39/7/2005
24,10,0,0,2,0,125,0,0,0,0,0,0,0.0,0,0,340,8,823,82302,0,0.0,0.0,16927294239994193024536619,Sindh,Umerkot,Pithoro,RAINS,,16/7/2003
28,16,0,0,6,0,120,0,0,0,0,0,0,0.0,0,0,342,8,823,82304,0,0.0,0.0,17067364669994193024536619,Sindh,Umerkot,Umerkot,RAINS,,15/7/2004
26,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,344,8,823,82301,0,0.0,0.0,17125662889994193024536619,Sindh,Umerkot,Kunri,RAINS,,14/4/2005
24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,345,8,823,82302,0,0.0,0.0,17289896559941930245366194,Sindh,Umerkot,Pithoro,RAINS,,12/4/2001
29,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,349,8,823,82304,0,0.0,0.0,17330950609941930245366194,Sindh,Umerkot,Umerkot,RAINS,,18/4/2003
21,69,0,16,1124,0,2462,0,0,0,0,2,0,0.0,0,0,351,8,802,80204,0,0.0,0.0,17432271769994193024536619,Sindh,Dadu,Mehar,RAINS,,18/9/2008
26,42,0,0,1542,0,2183,0,0,0,0,1,1,809371.54,0,0,353,8,802,80203,0,0.0,0.0,17579012889994193024536619,Sindh,Dadu,Khairpur Nathan Shah,RAINS,,13/9/2005
22,35,0,74,3785,0,2183,0,0,0,0,3,1,802649.89,0,0,354,8,802,80201,0,0.0,0.0,17629725799994193024536619,Sindh,Dadu,Dadu,RAINS,Kotri,18/9/2006
21,34,0,18,101,0,2154,0,0,0,0,2,0,0.0,0,0,356,8,802,80201,0,0.0,0.0,17723528219994193024536619,Sindh,Dadu,Dadu,RAINS,Kotri Bhirya Village,30/8/2004
24,62,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,358,8,802,80204,0,0.0,0.0,17848047469994193024536619,Sindh,Dadu,Mehar,RAINS,,24/2/2006
25,31,0,6,62,0,16423,0,0,0,0,2,0,0.0,2,0,360,8,802,80203,0,0.0,0.0,17925460189994193024536619,Sindh,Dadu,Khairpur Nathan Shah,RAINS,,25/2/2005
26,36,0,0,8,0,89,0,0,0,0,1,0,0.0,12,0,362,8,802,80201,0,0.0,0.0,18034060659994193024536619,Sindh,Dadu,Dadu,RAINS,Sehwan,26/2/2003
23,30,4,0,10,0,0,0,0,0,0,2,0,0.0,0,0,364,8,802,80201,0,0.0,0.0,18144933859941930245366195,Sindh,Dadu,Dadu,RAINS,,24/2/2006
25,30,6,0,18,0,134,0,0,0,0,0,0,0.0,0,0,366,8,802,80202,0,0.0,0.0,18248242809994193024536619,Sindh,Dadu,Johi,RAINS,,29/2/2004
26,82,0,0,21,0,183,0,0,0,0,0,0,0.0,0,0,369,8,802,80201,0,0.0,0.0,18320601719994193024536619,Sindh,Dadu,Dadu,RAINS,Kotri,28/2/2006
26,44,0,0,34,0,167,0,0,0,0,5,0,0.0,0,0,371,8,802,80202,0,0.0,0.0,18486453449994193024536619,Sindh,Dadu,Johi,RAINS,Thanu Bula Khan,29/2/2008
24,96,0,7,39,0,195,0,0,0,0,3,1,0.0,0,0,373,8,802,80201,0,0.0,0.0,18558862859994193024536619,Sindh,Dadu,Dadu,RAINS,"Faridabad, Jatoi, Bhan",24/2/2001
21,64,0,0,16,0,994,0,0,0,0,0,0,0.0,0,0,375,8,802,80201,0,0.0,0.0,18675490829994193024536619,Sindh,Dadu,Dadu,RAINS,Kotri,26/6/2001
5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,413,8,802,80201,0,0.0,0.0,20434539159994193024536619,Sindh,Dadu,Dadu,LIGHTNING,Kotri,13/8/2001
26,194,2,221,246,0,5783,0,0,0,0,2,1,0.0,6,0,378,8,802,80201,0,0.0,0.0,18792788309994193024536619,Sindh,Dadu,Dadu,RAINS,"Sawo, Jhanno",12/2/2003
32,8,0,26,200,0,2354,0,0,0,0,0,0,8093.71,0,0,379,8,802,80201,0,0.0,0.0,18833101689994193024536619,Sindh,Dadu,Dadu,RAINS,"Kacho, Wahi, Pandhi",15/8/2003
9,68,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,381,8,802,80201,0,0.0,0.0,18954294119994193024536619,Sindh,Dadu,Dadu,RAINS,Kotri,21/1/2006
4,16,0,0,24,0,1354,0,0,0,0,0,0,0.0,0,0,384,8,802,80202,0,0.0,0.0,19080691339941930245366196,Sindh,Dadu,Johi,FLOOD,Sehwan,21/7/2004
3,68,0,27,303,0,1583,0,0,0,0,3,1,0.0,24,0,386,8,802,80202,0,0.0,0.0,19163437189994193024536619,Sindh,Dadu,Johi,BREACH,Sehwan,24/7/2004
1,6,4,0,7,0,64,0,0,0,0,1,0,0.0,0,0,388,8,802,80201,0,0.0,0.0,19241003669994193024536619,Sindh,Dadu,Dadu,RAINS,,26/3/2003
1,16,0,0,6,0,67,0,0,0,0,0,0,0.0,0,0,390,8,802,80201,0,0.0,0.0,19396042279994193024536619,Sindh,Dadu,Dadu,RAINS,Sehwan,8/3/2005
6,12,0,0,1,0,81,0,0,0,0,0,0,0.0,0,0,393,8,802,80202,0,0.0,0.0,19411462329994193024536619,Sindh,Dadu,Johi,RAINS,Kotri,12/3/2001
4,3,0,0,0,0,0,0,6,0,0,0,0,0.0,0,0,394,8,802,80202,0,0.0,0.0,19592344519994193024536619,Sindh,Dadu,Johi,RAINS,,1/3/2006
64,8,0,0,0,0,0,0,0,0,0,2,0,0.0,0,0,397,8,802,80204,0,0.0,0.0,19662020959994193024536619,Sindh,Dadu,Mehar,RAINS,,2/3/2007
1,46,0,0,12,0,319,0,0,0,0,4,2,0.0,0,0,399,8,802,80202,0,0.0,0.0,19734772639994193024536619,Sindh,Dadu,Johi,FLOOD,,6/4/2009
1,44,0,0,21,0,3184,0,0,0,0,2,0,0.0,13,0,400,8,802,80202,0,0.0,0.0,19814924569994193024536619,Sindh,Dadu,Johi,FLOOD,,2/9/2008
31,0,0,0,0,41,321,0,0,0,0,0,0,0.0,0,0,403,8,802,80202,0,0.0,0.0,19947997829994193024536619,Sindh,Dadu,Johi,EPIDEMIC,,1/11/2009
6,0,0,0,0,54,0,0,0,0,0,0,0,0.0,0,0,405,8,802,80203,0,0.0,0.0,20021940909994193024536619,Sindh,Dadu,Khairpur Nathan Shah,EPIDEMIC,,4/11/2004
6,0,0,0,0,44,0,0,0,0,0,0,0,0.0,0,0,407,8,802,80201,0,0.0,0.0,20199373129994193024536619,Sindh,Dadu,Dadu,EPIDEMIC,Sehwan,2/11/2006
2,0,0,0,0,27,0,0,0,0,0,0,0,0.0,0,0,408,8,802,80204,0,0.0,0.0,20213042039994193024536619,Sindh,Dadu,Mehar,EPIDEMIC,,16/11/2005
21,12,0,0,21,0,1354,0,0,0,0,3,0,0.0,24,0,411,8,802,80201,0,0.0,0.0,20328885779941930245366197,Sindh,Dadu,Dadu,FLOOD,Kotri,15/7/2003
6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,415,8,802,80202,0,0.0,0.0,20554766849994193024536619,Sindh,Dadu,Johi,LIGHTNING,,14/3/2005
9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,418,8,802,80202,0,0.0,0.0,20692295459994193024536619,Sindh,Dadu,Johi,LIGHTNING,Sehwan,4/9/2008
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,419,8,802,80203,0,0.0,0.0,20753824629994193024536619,Sindh,Dadu,Khairpur Nathan Shah,LIGHTNING,,3/8/2007
4,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,421,8,802,80204,0,0.0,0.0,20840642129994193024536619,Sindh,Dadu,Mehar,LIGHTNING,,5/4/2001
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,424,8,802,80203,0,0.0,0.0,20984724549994193024536619,Sindh,Dadu,Khairpur Nathan Shah,LIGHTNING,Thanu Bula Khan,15/3/2002
1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,426,8,802,80202,0,0.0,0.0,21082622549994193024536619,Sindh,Dadu,Johi,LIGHTNING,,13/8/2001
3,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,428,8,802,80202,0,0.0,0.0,21167242759994193024536619,Sindh,Dadu,Johi,LIGHTNING,Sehwan,16/9/2002
2,3,0,0,12,0,18,0,0,0,0,2,0,0.0,0,0,430,8,802,80202,0,0.0,0.0,21272189509994193024536619,Sindh,Dadu,Johi,RAINS,Sehwan,24/2/2001
1,21,0,0,8,0,25,0,0,0,0,1,0,0.0,0,0,432,8,802,80203,0,0.0,0.0,21399677139994193024536619,Sindh,Dadu,Khairpur Nathan Shah,RAINS,,25/6/2005
135,15,0,0,7,0,246,0,0,0,0,2,0,0.0,0,0,437,8,802,80202,0,0.0,0.0,21433980609994193024536619,Sindh,Dadu,Johi,FLOOD,,4/8/2008
4,12,0,0,9,0,201,0,0,0,0,1,0,0.0,14,0,441,8,802,80204,0,0.0,0.0,21549521129994193024536619,Sindh,Dadu,Mehar,FLOOD,,15/8/2006
15,14,0,0,6,0,268,0,0,0,0,1,1,0.0,14,0,439,8,802,80203,0,0.0,0.0,21641296779994193024536619,Sindh,Dadu,Khairpur Nathan Shah,FLOOD,,8/8/2007
32,11,0,1,6,0,268,0,0,0,0,1,0,0.0,4,0,435,8,802,80201,0,0.0,0.0,21769528179994193024536619,Sindh,Dadu,Dadu,FLOOD,Kotri,15/8/2006
3,16,0,2,7,0,4173,0,0,0,0,1,1,0.0,0,0,449,8,802,80204,0,0.0,0.0,21817908929994193024536619,Sindh,Dadu,Mehar,RAINS,,12/3/2003
84,11,1,2,6,0,246,0,0,0,0,2,0,0.0,0,0,447,8,802,80203,0,0.0,0.0,21942291829994193024536619,Sindh,Dadu,Khairpur Nathan Shah,RAINS,,10/3/2001
84,14,2,3,11,0,2110,0,0,0,0,2,0,0.0,0,0,445,8,802,80202,0,0.0,0.0,22054317699994193024536619,Sindh,Dadu,Johi,RAINS,,11/3/2003
54,21,0,2,12,0,203,0,0,0,0,2,0,0.0,0,0,443,8,802,80201,0,0.0,0.0,22181466389994193024536619,Sindh,Dadu,Dadu,RAINS,,18/3/2004
51,0,0,0,0,18,188,0,0,0,0,0,0,0.0,0,0,451,8,802,80201,0,0.0,0.0,22254091359994193024536619,Sindh,Dadu,Dadu,EPIDEMIC,,16/1/2001
21,0,0,0,0,51,0,0,0,0,0,0,0,0.0,0,0,454,8,802,80202,0,0.0,0.0,22342753329994193024536619,Sindh,Dadu,Johi,EPIDEMIC,,14/1/2005
221,0,0,0,0,24,0,0,0,0,0,0,0,0.0,0,0,456,8,802,80203,0,0.0,0.0,22450906809994193024536619,Sindh,Dadu,Khairpur Nathan Shah,EPIDEMIC,,24/1/2004
24,0,0,0,0,12,0,0,0,0,0,0,0,0.0,0,0,458,8,802,80204,0,0.0,0.0,22522778159994193024536619,Sindh,Dadu,Mehar,EPIDEMIC,,21/1/2005
1,28,3,4,16,0,753,0,0,0,0,2,0,0.0,0,0,459,8,802,80201,0,0.0,0.0,22661918759994193024536619,Sindh,Dadu,Dadu,RAINS,,24/9/2004
3,31,0,3,21,0,2740,0,0,0,0,1,1,0.0,0,0,462,8,802,80202,0,0.0,0.0,22748983039994193024536620,Sindh,Dadu,Johi,RAINS,,25/9/2003
21,24,2,9,11,0,2124,0,0,0,0,0,0,0.0,0,0,464,8,802,80203,0,0.0,0.0,22868081939994193024536620,Sindh,Dadu,Khairpur Nathan Shah,RAINS,,26/9/2006
54,21,0,3,16,0,2135,0,0,0,0,2,0,0.0,0,0,465,8,802,80204,0,0.0,0.0,22988660009994193024536620,Sindh,Dadu,Mehar,RAINS,,28/9/2005
54,12,2,7,24,0,2322,0,0,0,0,2,1,0.0,15,0,467,8,802,80201,0,0.0,0.0,23037051529994193024536620,Sindh,Dadu,Dadu,FLOOD,,21/8/2006
84,12,0,21,68,0,18,0,0,0,0,2,0,0.0,14,0,470,8,802,80202,0,0.0,0.0,23130249759994193024536620,Sindh,Dadu,Johi,FLOOD,,20/8/2001
84,19,2,42,94,0,3469,0,0,0,0,2,1,0.0,24,0,472,8,802,80203,0,0.0,0.0,23229286679994193024536620,Sindh,Dadu,Khairpur Nathan Shah,FLOOD,,20/8/2003
3,26,2,19,120,0,2164,0,0,0,0,3,1,0.0,31,0,474,8,802,80204,0,0.0,0.0,23315031129994193024536620,Sindh,Dadu,Mehar,FLOOD,,21/8/2007
12,0,0,0,0,1034,0,0,0,0,0,0,0,0.0,0,0,477,8,802,80201,0,0.0,0.0,23452982119994193024536620,Sindh,Dadu,Dadu,EPIDEMIC,,23/1/2008
15,0,0,0,0,1012,0,0,0,0,0,0,0,0.0,0,0,479,8,802,80202,0,0.0,0.0,23522326179994193024536620,Sindh,Dadu,Johi,EPIDEMIC,,25/1/2009
14,0,0,0,0,1002,0,0,0,0,0,0,0,0.0,0,0,481,8,802,80203,0,0.0,0.0,23658452929994193024536620,Sindh,Dadu,Khairpur Nathan Shah,EPIDEMIC,,23/8/2006
15,0,0,0,0,1006,0,0,0,0,0,0,0,0.0,0,0,482,8,802,80204,0,0.0,0.0,23736345869994193024536620,Sindh,Dadu,Mehar,EPIDEMIC,,21/8/2008
5,25,0,0,0,658,0,0,0,0,0,0,0,0.0,0,0,484,8,802,80201,0,0.0,0.0,23887597469994193024536620,Sindh,Dadu,Dadu,DROUGHT,,28/3/2007
7,0,0,0,0,0,1354,0,0,0,0,0,0,0.0,11,0,487,8,802,80202,0,0.0,0.0,23947801419994193024536620,Sindh,Dadu,Johi,DROUGHT,,27/3/2006
2,34,0,0,0,742,0,0,0,0,0,0,0,0.0,9,0,488,8,802,80203,0,0.0,0.0,24019063339994193024536620,Sindh,Dadu,Khairpur Nathan Shah,DROUGHT,,29/4/2004
6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,490,8,802,80204,0,0.0,0.0,24168406229994193024536620,Sindh,Dadu,Mehar,DROUGHT,,21/3/2001
5,0,0,0,0,0,64,0,0,0,0,0,0,0.0,0,0,492,8,802,80201,0,0.0,0.0,24274741579994193024536620,Sindh,Dadu,Dadu,EPIDEMIC,,26/9/2003
4,0,0,0,0,0,67,0,0,0,0,0,0,0.0,0,0,495,8,802,80202,0,0.0,0.0,24361393489994193024536620,Sindh,Dadu,Johi,EPIDEMIC,,24/9/2002
7,0,0,0,0,0,619,0,0,0,0,0,0,0.0,0,0,498,8,802,80203,0,0.0,0.0,24478213869994193024536620,Sindh,Dadu,Khairpur Nathan Shah,EPIDEMIC,,26/9/2001
8,0,0,0,0,0,354,0,0,0,0,0,0,0.0,0,0,499,8,802,80204,0,0.0,0.0,24516174369994193024536620,Sindh,Dadu,Mehar,EPIDEMIC,,24/9/2000
2,11,0,0,16,0,167,0,0,0,0,2,0,0.0,12,0,502,8,802,80203,0,0.0,0.0,24680777979994193024536620,Sindh,Dadu,Khairpur Nathan Shah,BREACH,,23/8/2000
1,15,2,0,14,0,185,0,0,0,0,0,0,0.0,8,0,503,8,802,80204,0,0.0,0.0,24720261829994193024536620,Sindh,Dadu,Mehar,BREACH,,3/8/2009
5,25,2,0,19,0,1678,0,0,0,0,1,1,0.0,18,0,505,8,802,80202,0,0.0,0.0,24895676239994193024536620,Sindh,Dadu,Johi,FLOOD,,21/8/2009
6,31,0,3,18,0,1354,0,0,0,0,0,1,0.0,11,0,508,8,802,80201,0,0.0,0.0,24965851029941930245366202,Sindh,Dadu,Dadu,FLOOD,,1/8/2005
9,12,0,0,21,0,2246,0,0,0,0,2,1,0.0,0,0,510,8,802,80201,0,0.0,0.0,25061522249941930245366202,Sindh,Dadu,Dadu,RAINS,,8/7/2003
1,25,0,0,26,0,229,0,0,0,0,1,0,0.0,0,0,511,8,802,80202,0,0.0,0.0,25179319759994193024536620,Sindh,Dadu,Johi,RAINS,,2/7/2005
321,36,0,0,35,0,18,0,0,0,0,0,0,0.0,0,0,514,8,802,80203,0,0.0,0.0,25237960469994193024536620,Sindh,Dadu,Khairpur Nathan Shah,RAINS,,3/7/2004
5,26,3,6,29,0,164,0,0,0,0,3,0,0.0,0,0,516,8,802,80204,0,0.0,0.0,25346358399994193024536620,Sindh,Dadu,Mehar,RAINS,,1/7/2003
15,32,0,1,18,0,1398,0,0,0,0,8,2,0.0,9,0,518,8,802,80203,0,0.0,0.0,25411954399994193024536620,Sindh,Dadu,Khairpur Nathan Shah,RAINS,,1/2/2001
1,29,2,2,16,0,1354,0,0,0,0,4,1,0.0,12,0,520,8,802,80201,0,0.0,0.0,25511547009994193024536620,Sindh,Dadu,Dadu,RAINS,,4/2/2003
1,23,0,0,13,0,3285,0,0,0,0,8,0,0.0,0,0,523,8,802,80202,0,0.0,0.0,25617377339994193024536620,Sindh,Dadu,Johi,RAINS,,5/2/2001
321,8,0,0,10,0,2649,0,0,0,0,6,0,0.0,0,0,524,8,802,80204,0,0.0,0.0,25748118889941930245366203,Sindh,Dadu,Mehar,RAINS,,8/2/2001
21,7,0,0,12,0,1358,0,0,0,0,1,1,0.0,6,0,526,8,802,80201,0,0.0,0.0,25871481629994193024536620,Sindh,Dadu,Dadu,FLOOD,,8/3/2003
51,14,2,0,13,0,13654,0,0,0,0,1,2,0.0,15,0,529,8,802,80204,0,0.0,0.0,25953302229994193024536620,Sindh,Dadu,Mehar,FLOOD,,6/3/2002
51,15,0,8,16,0,321,0,0,0,0,1,0,0.0,11,0,531,8,802,80202,0,0.0,0.0,26056100929994193024536620,Sindh,Dadu,Johi,FLOOD,,2/3/2004
51,24,3,3,12,0,843,0,0,0,0,3,0,0.0,6,0,534,8,802,80203,0,0.0,0.0,26121673349994193024536620,Sindh,Dadu,Khairpur Nathan Shah,FLOOD,,3/3/2004
1,24,0,0,41,0,164,0,0,0,0,3,0,0.0,2,0,537,8,802,80203,0,0.0,0.0,26246800569994193024536620,Sindh,Dadu,Khairpur Nathan Shah,RAINS,,4/5/2005
6,18,0,0,36,0,139,0,0,0,0,2,0,0.0,0,0,539,8,802,80201,0,0.0,0.0,26374635479994193024536620,Sindh,Dadu,Dadu,RAINS,,2/5/2005
6,19,0,0,47,0,186,0,0,0,0,0,1,0.0,6,0,541,8,802,80204,0,0.0,0.0,26475231089994193024536620,Sindh,Dadu,Mehar,RAINS,,13/5/2005
61,16,0,0,54,0,1349,0,0,0,0,3,1,0.0,0,0,543,8,802,80202,0,0.0,0.0,26539893229994193024536620,Sindh,Dadu,Johi,RAINS,,15/3/2003
31,8,2,0,9,0,1358,0,0,0,0,2,0,0.0,6,0,545,8,804,80402,0,0.0,0.0,26690309879994193024536620,Sindh,Hyderabad,Qasimabad,RAINS,,16/9/2003
3,6,0,0,6,0,1854,0,0,0,0,0,0,0.0,0,0,547,8,804,80402,0,0.0,0.0,26774600689994193024536620,Sindh,Hyderabad,Qasimabad,RAINS,,16/9/2003
31,145,0,1203,2457,0,17646,0,0,0,0,6,2,138883.456,0,0,549,8,804,80402,0,0.0,0.0,26888559509941930245366204,Sindh,Hyderabad,Qasimabad,RAINS,,14/8/2007
32,94,0,2487,3248,0,18646,0,0,0,0,3,2,96663.245,36,0,551,8,804,80401,0,0.0,0.0,26963457109994193024536620,Sindh,Hyderabad,Hyderabad,RAINS,,13/8/2007
6,6,0,9,21,0,155442,0,0,0,0,2,1,0.0,4,0,553,8,804,80401,0,0.0,0.0,27071302799994193024536620,Sindh,Hyderabad,Hyderabad,RAINS,Pandhriyo,21/7/2008
