deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,0,8,0,400,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-09-26,2014-10-01,2014-10-01
0,0,0,0,60,0,228,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-10-20,2014-10-25,2014-10-25
0,1,0,0,74,0,319,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-10-26,2014-10-31,2014-10-31
0,0,0,0,17,0,80,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-11-18,2014-11-23,2014-11-23
0,0,0,0,4,0,21,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-12-03,2014-12-08,2014-12-08
0,0,0,0,4,0,22,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-12-13,2014-12-18,2014-12-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2015-03-13,2015-03-18,2015-03-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2015-04-15,2015-04-20,2015-04-20
0,0,0,0,23,0,80,0,0,0,0,0,0,0.0,0,0,FLOODS,2015-05-03,2015-05-08,2015-05-08
0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,FLOODS,2015-05-14,2015-05-19,2015-05-19
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2015-05-20,2015-05-25,2015-05-25
0,0,0,0,3,0,7,0,0,0,0,0,0,0.0,0,0,FLOODS,2015-07-31,2015-08-05,2015-08-05
0,0,0,0,7,0,21,0,0,0,0,0,0,0.0,0,0,FLOODS,2015-08-17,2015-08-22,2015-08-22
0,0,0,0,2,0,7,0,0,0,0,0,0,0.0,0,0,FLOODS,2015-09-03,2015-09-08,2015-09-08
0,0,0,0,5,0,25,0,0,0,0,0,0,0.0,0,0,FLOODS,2015-09-10,2015-09-15,2015-09-15
0,0,0,0,209,0,864,0,0,0,0,0,0,0.0,0,0,FLOODS,2015-09-22,2015-09-27,2015-09-27
0,0,0,0,1,0,10,0,0,0,0,0,0,0.0,0,0,FLOODS,2015-10-07,2015-10-12,2015-10-12
0,0,0,0,2,0,5,0,0,0,0,0,0,0.0,0,0,FLOODS,2015-11-03,2015-11-08,2015-11-08
0,0,0,0,29,0,121,0,0,0,0,0,0,0.0,0,0,FLOODS,2015-11-14,2015-11-19,2015-11-19
0,0,0,0,10,0,50,0,0,0,0,0,0,0.0,0,0,FLOODS,2015-11-21,2015-11-26,2015-11-26
0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0,0,FLOODS,2015-12-01,2015-12-06,2015-12-06
0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0,0,FLOODS,2015-12-17,2015-12-22,2015-12-22
0,0,0,0,6,0,22,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-02-01,2016-02-06,2016-02-06
0,0,0,0,3,0,4,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-04-20,2016-04-25,2016-04-25
0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-05-04,2016-05-09,2016-05-09
0,0,0,0,3,0,11,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-05-29,2016-06-03,2016-06-03
0,0,0,0,3,0,6,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-06-09,2016-06-14,2016-06-14
0,0,0,0,6,0,26,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-06-16,2016-06-21,2016-06-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,264,FLOODS,2016-07-04,2016-07-09,2016-07-09
0,0,0,0,6,0,57,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-07-12,2016-07-17,2016-07-17
0,0,0,0,2,0,20,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-08-04,2016-08-09,2016-08-09
0,0,0,0,22,0,109,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-08-29,2016-09-03,2016-09-03
0,0,0,2,214,10,1012,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-09-05,2016-09-10,2016-09-10
0,0,0,7,50,35,219,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-09-11,2016-09-16,2016-09-16
0,0,0,0,9,0,20,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-09-21,2016-09-26,2016-09-26
0,0,0,0,25,0,98,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-10-06,2016-10-11,2016-10-11
0,0,0,0,2,0,9,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-10-12,2016-10-17,2016-10-17
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-10-19,2016-10-24,2016-10-24
0,0,0,0,6,0,18,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-10-26,2016-10-31,2016-10-31
0,0,0,0,116,0,433,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-11-16,2016-11-21,2016-11-21
0,0,0,0,12,0,47,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-11-23,2016-11-28,2016-11-28
0,0,0,0,31,0,135,0,0,0,0,0,0,0.0,0,0,FLOODS,2016-11-29,2016-12-04,2016-12-04
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2017-08-10,2017-08-15,2017-08-15
0,0,0,0,15,0,62,24,0,0,0,0,0,0.0,0,0,FLOODS,2017-10-23,2017-10-28,2017-10-28
0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-02-07,2018-02-12,2018-02-12
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-06-03,2018-06-08,2018-06-08
0,0,0,0,21,0,105,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-06-11,2018-06-16,2018-06-16
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-07-22,2018-07-27,2018-07-27
0,0,0,0,15,0,83,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-08-04,2018-08-09,2018-08-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-08-30,2018-09-04,2018-09-04
0,0,0,0,10,0,31,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-09-05,2018-09-10,2018-09-10
0,0,0,0,3,0,13,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-09-13,2018-09-18,2018-09-18
0,0,0,0,22,0,66,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-09-19,2018-09-24,2018-09-24
0,0,0,0,48,0,174,0,0,0,128000,0,0,0.0,0,0,FLOODS,2018-09-26,2018-10-01,2018-10-01
0,0,0,0,8,0,45,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-10-02,2018-10-07,2018-10-07
0,0,0,0,56,0,294,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-10-10,2018-10-15,2018-10-15
0,0,0,0,52,0,230,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-10-16,2018-10-21,2018-10-21
0,0,0,0,3,0,12,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-10-22,2018-10-27,2018-10-27
0,0,0,0,8,0,31,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-11-05,2018-11-10,2018-11-10
0,0,0,0,304,0,1447,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-11-14,2018-11-19,2018-11-19
0,0,0,0,7,0,40,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-11-20,2018-11-25,2018-11-25
0,0,0,0,30,0,38,0,0,0,0,0,0,0.0,0,0,FLOODS,2018-11-30,2018-12-05,2018-12-05
0,0,0,0,2,0,13,0,0,0,0,0,0,0.0,0,0,FLOODS,2019-02-09,2019-02-14,2019-02-14
0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0,0,FLOODS,2019-05-18,2019-05-23,2019-05-23
25,0,50,500,1000,3000,0,200,2000,0,0,0,0,0.0,0,7,FLOODS,2019-07-04,2019-07-09,2019-07-09
0,0,0,0,6,0,30,0,0,0,0,0,0,0.0,0,0,FLOODS,2019-07-22,2019-07-27,2019-07-27
0,0,0,0,6,0,21,0,0,0,0,0,0,0.0,0,0,FLOODS,2019-08-09,2019-08-14,2019-08-14
0,0,0,0,8,0,27,0,0,0,0,0,0,0.0,0,0,FLOODS,2019-08-15,2019-08-20,2019-08-20
0,0,0,0,9,0,33,0,0,0,0,0,0,0.0,0,0,FLOODS,2019-08-24,2019-08-29,2019-08-29
0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0,0,FLOODS,2019-09-01,2019-09-06,2019-09-06
0,0,0,0,54,0,127,0,0,0,0,0,0,0.0,0,0,FLOODS,2019-09-14,2019-09-19,2019-09-19
0,0,0,0,7,0,26,0,0,0,0,0,0,0.0,0,0,FLOODS,2019-09-21,2019-09-26,2019-09-26
0,0,0,0,18,0,78,0,0,0,0,0,0,0.0,0,0,FLOODS,2019-09-29,2019-10-04,2019-10-04
0,0,0,0,44,0,146,0,0,0,0,0,0,0.0,0,0,FLOODS,2019-10-06,2019-10-11,2019-10-11
0,0,0,0,26,0,138,0,0,0,0,0,0,0.0,0,1,FLOODS,2019-10-19,2019-10-24,2019-10-24
0,5,0,0,0,0,5,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-01-03,2020-01-08,2020-01-08
0,0,0,0,29,18,38,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-01-11,2020-01-16,2020-01-16
0,0,0,0,2,0,16,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-01-18,2020-01-23,2020-01-23
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-02-03,2020-02-08,2020-02-08
0,0,0,0,14,0,60,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-04-15,2020-04-20,2020-04-20
0,0,0,0,6,0,18,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-04-30,2020-05-05,2020-05-05
0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-05-28,2020-06-02,2020-06-02
0,0,0,0,92,0,166,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-06-08,2020-06-13,2020-06-13
0,4,0,0,8,0,19,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-06-20,2020-06-25,2020-06-25
0,0,0,0,20,0,46,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-06-30,2020-07-05,2020-07-05
0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-07-10,2020-07-15,2020-07-15
0,0,0,0,73,0,190,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-07-23,2020-07-28,2020-07-28
0,0,0,0,39,0,46,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-08-04,2020-08-09,2020-08-09
0,0,0,0,10,0,17,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-08-13,2020-08-18,2020-08-18
0,0,0,0,38,0,154,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-08-29,2020-09-03,2020-09-03
0,0,0,0,5,0,6,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-10-05,2020-10-10,2020-10-10
0,0,0,0,13,0,18,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-10-12,2020-10-17,2020-10-17
0,0,0,0,184,0,348,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-10-20,2020-10-25,2020-10-25
0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-11-12,2020-11-17,2020-11-17
0,0,0,0,20,0,67,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-12-02,2020-12-07,2020-12-07
0,0,0,0,7,0,24,0,0,0,0,0,0,0.0,0,0,FLOODS,2020-12-12,2020-12-17,2020-12-17
