deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,1000,FLOODS,1983-01-04,1983-01-09,1983-01-09
0,0,0,0,50,0,0,0,0,0.0,0.0,0,0,6073.0,0,0,FLOODS,1983-01-11,1983-01-16,1983-01-16
0,0,0,4,0,10020,0,0,0,8737863.0,9000000000.0,0,0,8730.0,0,0,FLOODS,1983-01-18,1983-01-23,1983-01-23
0,0,0,300,0,1500,0,0,0,450000.0,0.0,0,0,0.0,0,0,FLOODS,1983-01-25,1983-01-30,1983-01-30
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-01-31,1983-02-05,1983-02-05
18,0,12,580,0,2972,0,0,272,890000.0,0.0,1,0,105.0,36000,0,FLOODS,1983-02-06,1983-02-11,1983-02-11
2,0,0,15,285,1500,0,0,0,0.0,0.0,0,0,330.0,0,0,FLOODS,1983-02-17,1983-02-22,1983-02-22
0,0,0,13,0,65,0,0,0,213298.0,500000000.0,0,1,157.0,0,0,FLOODS,1983-02-24,1983-03-01,1983-03-01
21,0,0,0,0,0,1500,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-03-05,1983-03-10,1983-03-10
0,0,0,799,562,3995,0,0,0,427350.0,500000000.0,1,0,390.0,0,20200,FLOODS,1983-03-12,1983-03-17,1983-03-17
4,0,0,305,300,1709,146,0,0,1944401.0,2000000000.0,3,0,400.0,0,0,FLOODS,1983-03-18,1983-03-23,1983-03-23
0,0,0,40,0,200,0,0,145,914700.0,1000000000.0,0,0,0.0,0,0,FLOODS,1983-03-24,1983-03-29,1983-03-29
5,0,0,200,800,2550,5000,0,0,500000.0,0.0,2,0,0.0,0,26630,FLOODS,1983-03-30,1983-04-04,1983-04-04
1,0,0,50,0,250,0,0,0,4668088.0,630000000.0,2,0,30379.0,0,30000,FLOODS,1983-04-05,1983-04-10,1983-04-10
0,0,0,12,50015,183,1048,0,15000,329384.0,319000000.0,2,0,0.0,0,3000,FLOODS,1983-04-11,1983-04-16,1983-04-16
10,0,0,0,6,500,0,0,0,4461537.0,5800000000.0,0,0,18100.0,0,38,FLOODS,1983-04-17,1983-04-22,1983-04-22
0,0,0,2800,0,14350,0,0,0,16800000.0,0.0,0,0,0.0,0,0,FLOODS,1983-04-24,1983-04-29,1983-04-29
0,0,0,0,0,0,0,0,0,446808.0,630000000.0,0,0,350.0,0,0,FLOODS,1983-05-06,1983-05-11,1983-05-11
0,0,0,10,10,50,0,0,0,50000.0,0.0,0,0,4000.0,0,200,FLOODS,1983-05-12,1983-05-17,1983-05-17
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-05-19,1983-05-24,1983-05-24
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-05-26,1983-05-31,1983-05-31
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-07-18,1983-07-23,1983-07-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-07-31,1983-08-05,1983-08-05
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-08-17,1983-08-22,1983-08-22
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-08-23,1983-08-28,1983-08-28
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-09-25,1983-09-30,1983-09-30
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-10-09,1983-10-14,1983-10-14
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-12-23,1983-12-28,1983-12-28
0,0,0,22,0,20100,0,0,0,111152.0,100000.0,1,0,0.0,0,100,FLOODS,1984-02-03,1984-02-08,1984-02-08
0,0,0,6,80,30,0,0,0,89537.0,90000000.0,0,0,3963.0,0,5000,FLOODS,1984-02-11,1984-02-16,1984-02-16
0,0,0,20,195,750,0,0,0,562513.0,1520000000.0,1,0,1226.0,200,5000,FLOODS,1984-02-17,1984-02-22,1984-02-22
0,0,0,0,14,275,0,0,0,0.0,500000000.0,0,0,156.9,0,200,FLOODS,1984-02-23,1984-02-28,1984-02-28
2,0,0,13,0,350,0,0,0,0.0,0.0,0,0,5.0,0,200,FLOODS,1984-03-02,1984-03-07,1984-03-07
0,0,0,30,200,0,22000,0,0,2044401.0,5295000000.0,1,0,0.0,0,24000,FLOODS,1984-03-08,1984-03-13,1984-03-13
0,0,2,50,0,750,0,0,0,772200.0,2000000000.0,0,0,1000.0,0,0,FLOODS,1984-03-14,1984-03-19,1984-03-19
0,0,0,0,0,300,0,0,0,2316602.0,6000000000.0,0,0,770.0,0,0,FLOODS,1984-03-22,1984-03-27,1984-03-27
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-04-05,1984-04-10,1984-04-10
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-04-20,1984-04-25,1984-04-25
0,0,0,40,0,200,0,0,0,0.0,250000000.0,0,0,300.0,0,0,FLOODS,1984-05-01,1984-05-06,1984-05-06
0,0,0,50,0,250,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-05-16,1984-05-21,1984-05-21
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-06-21,1984-06-26,1984-06-26
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-09-08,1984-09-13,1984-09-13
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-09-14,1984-09-19,1984-09-19
0,0,0,0,0,0,10000,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-11-24,1984-11-29,1984-11-29
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,30.0,0,0,FLOODS,1984-12-13,1984-12-18,1984-12-18
0,0,0,0,0,0,0,0,0,21551.0,150000000.0,0,0,60.0,0,0,FLOODS,1985-02-21,1985-02-26,1985-02-26
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1985-04-05,1985-04-10,1985-04-10
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1985-05-18,1985-05-23,1985-05-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1985-05-30,1985-06-04,1985-06-04
0,0,0,0,50,300,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1985-10-19,1985-10-24,1985-10-24
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-01-13,1986-01-18,1986-01-18
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-01-22,1986-01-27,1986-01-27
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-01-30,1986-02-04,1986-02-04
0,0,0,0,20,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-02-05,1986-02-10,1986-02-10
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-02-18,1986-02-23,1986-02-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-03-01,1986-03-06,1986-03-06
0,0,0,25,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-03-08,1986-03-13,1986-03-13
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-10-24,1986-10-29,1986-10-29
0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0.0,0,0,FLOODS,1986-12-28,1987-01-02,1987-01-02
0,0,0,0,0,40,400,0,0,0.0,2000000.0,0,0,0.0,0,0,FLOODS,1987-01-03,1987-01-08,1987-01-08
3,0,0,0,0,0,400,0,0,0.0,2400000.0,0,0,300.0,0,0,FLOODS,1987-01-16,1987-01-21,1987-01-21
61,19,52,108,184,1068,32,0,0,225000.0,0.0,0,0,450.0,0,0,FLOODS,1987-02-01,1987-02-06,1987-02-06
2,0,0,0,40,250,0,0,0,0.0,10000000000.0,0,0,2000.0,0,300,FLOODS,1987-02-08,1987-02-13,1987-02-13
0,0,0,14,40,72,0,0,0,0.0,0.0,0,0,73.0,0,0,FLOODS,1987-02-14,1987-02-19,1987-02-19
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-02-21,1987-02-26,1987-02-26
23,0,0,372,250,3522,60,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-03-04,1987-03-09,1987-03-09
0,0,0,0,0,100,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-03-11,1987-03-16,1987-03-16
0,0,0,2,0,8,0,0,0,0.0,0.0,0,0,150.0,0,0,FLOODS,1987-03-23,1987-03-28,1987-03-28
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-03-29,1987-04-03,1987-04-03
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1988-01-20,1988-01-25,1988-01-25
1,0,10,45,0,175,9,0,0,135000.0,0.0,0,0,50.0,0,0,FLOODS,1988-01-26,1988-01-31,1988-01-31
0,0,0,0,0,150,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1988-02-01,1988-02-06,1988-02-06
0,0,0,0,0,0,5000,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1988-02-13,1988-02-18,1988-02-18
20,0,0,30,0,150,6,0,0,45000.0,0.0,0,0,0.0,0,0,FLOODS,1988-02-22,1988-02-27,1988-02-27
0,0,0,6,0,30,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1988-02-29,1988-03-05,1988-03-05
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1988-03-09,1988-03-14,1988-03-14
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,5000.0,0,0,FLOODS,1988-04-09,1988-04-14,1988-04-14
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,800.0,0,300,FLOODS,1988-12-25,1988-12-30,1988-12-30
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1989-01-15,1989-01-20,1989-01-20
0,0,0,0,30,150,30000,0,0,0.0,0.0,0,0,104.0,0,0,FLOODS,1989-02-03,1989-02-08,1989-02-08
2,0,0,0,0,0,3500,0,0,0.0,0.0,0,0,800.0,100,0,FLOODS,1989-02-09,1989-02-14,1989-02-14
73,0,100,200,0,2500,0,0,0,300000.0,0.0,0,0,10100.0,0,20000,FLOODS,1989-02-17,1989-02-22,1989-02-22
0,0,0,0,0,0,200,0,0,0.0,0.0,0,0,60.0,0,0,FLOODS,1989-02-25,1989-03-02,1989-03-02
0,0,0,0,0,30,0,0,0,0.0,0.0,0,0,1550.0,0,0,FLOODS,1989-03-03,1989-03-08,1989-03-08
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1989-03-17,1989-03-22,1989-03-22
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1989-04-13,1989-04-18,1989-04-18
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1989-04-20,1989-04-25,1989-04-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1990-02-10,1990-02-15,1990-02-15
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1990-10-25,1990-10-30,1990-10-30
1,0,8,9,71,1610,0,0,0,0.0,0.0,0,0,35.0,0,0,FLOODS,1990-11-11,1990-11-16,1990-11-16
70,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1990-12-27,1991-01-01,1991-01-01
0,0,0,0,44,300,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1991-01-31,1991-02-05,1991-02-05
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1991-02-08,1991-02-13,1991-02-13
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1991-02-20,1991-02-25,1991-02-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,290,FLOODS,1991-02-28,1991-03-05,1991-03-05
10,0,25,0,15,300,25000,0,0,0.0,0.0,0,0,800.0,0,1300,FLOODS,1991-03-09,1991-03-14,1991-03-14
0,0,0,0,0,0,5000,0,0,0.0,0.0,0,0,600.0,0,0,FLOODS,1991-03-15,1991-03-20,1991-03-20
0,0,1,30,20,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1991-03-23,1991-03-28,1991-03-28
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1991-04-11,1991-04-16,1991-04-16
0,0,0,0,0,80,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1991-11-13,1991-11-18,1991-11-18
0,0,0,0,0,80,0,0,0,70000.0,0.0,0,0,0.0,0,0,FLOODS,1991-11-30,1991-12-05,1991-12-05
2,0,0,150,0,2000,0,0,0,150000.0,0.0,0,0,0.0,0,0,FLOODS,1992-02-12,1992-02-17,1992-02-17
0,0,0,3,10,0,0,0,0,3000.0,0.0,0,0,0.0,0,0,FLOODS,1992-02-20,1992-02-25,1992-02-25
1,0,0,400,0,2925,0,0,0,600000.0,0.0,0,0,600.0,0,0,FLOODS,1992-03-15,1992-03-20,1992-03-20
0,0,0,32,0,5002,0,0,0,262500.0,0.0,0,0,0.0,0,0,FLOODS,1992-03-21,1992-03-26,1992-03-26
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1992-12-02,1992-12-07,1992-12-07
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1992-12-24,1992-12-29,1992-12-29
0,0,0,0,410,2045,0,0,0,0.0,0.0,0,0,20.0,0,0,FLOODS,1992-12-31,1993-01-05,1993-01-05
0,0,0,10,0,182,0,0,0,15000.0,0.0,0,0,0.0,0,0,FLOODS,1993-01-08,1993-01-13,1993-01-13
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,3000,FLOODS,1993-01-18,1993-01-23,1993-01-23
0,0,0,24,8,2754,0,0,0,41000.0,0.0,0,0,320.0,0,0,FLOODS,1993-01-28,1993-02-02,1993-02-02
0,0,0,20,123,670,0,0,0,56000.0,0.0,1,0,925.0,0,50,FLOODS,1993-02-05,1993-02-10,1993-02-10
0,0,0,687,380,5272,0,0,0,88000.0,0.0,0,0,570.0,0,0,FLOODS,1993-02-11,1993-02-16,1993-02-16
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1993-02-22,1993-02-27,1993-02-27
1,0,0,18,0,81,0,0,0,27000.0,0.0,0,0,2500.0,0,2000,FLOODS,1993-02-28,1993-03-05,1993-03-05
0,0,1,55,0,253,0,0,0,60000.0,0.0,0,0,2150.0,0,20,FLOODS,1993-03-06,1993-03-11,1993-03-11
0,0,0,5,0,925,0,0,0,0.0,600000.0,0,0,450.0,0,0,FLOODS,1993-03-12,1993-03-17,1993-03-17
0,0,0,0,811,118055,0,0,0,0.0,0.0,448,0,52000.0,0,0,FLOODS,1993-03-18,1993-03-23,1993-03-23
12,0,0,90,0,150318,0,0,0,315000.0,0.0,0,0,1120.0,0,0,FLOODS,1993-03-24,1993-03-29,1993-03-29
0,0,0,450,500,1500,300,0,0,450000.0,0.0,3,1,300.0,0,0,FLOODS,1993-03-30,1993-04-04,1993-04-04
0,0,0,0,0,300,0,0,0,0.0,0.0,0,0,800.0,0,0,FLOODS,1993-04-11,1993-04-16,1993-04-16
0,0,0,1,0,5,0,0,0,1500.0,0.0,0,0,1150.0,0,0,FLOODS,1993-04-20,1993-04-25,1993-04-25
0,0,0,0,386,710,0,0,0,0.0,0.0,0,1,0.0,0,0,FLOODS,1993-11-02,1993-11-07,1993-11-07
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,200.0,0,0,FLOODS,1993-11-12,1993-11-17,1993-11-17
0,0,0,20,0,0,0,0,0,20000.0,0.0,0,0,0.0,0,0,FLOODS,1993-11-22,1993-11-27,1993-11-27
0,0,0,0,0,500,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1993-12-13,1993-12-18,1993-12-18
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1993-12-19,1993-12-24,1993-12-24
0,0,0,450,508,2500,0,0,0,675000.0,0.0,0,0,220070.0,0,0,FLOODS,1993-12-30,1994-01-04,1994-01-04
0,0,0,131,366,730,38000,0,0,46500.0,0.0,2,0,4470.0,0,0,FLOODS,1994-01-05,1994-01-10,1994-01-10
0,0,0,16,172,1500,0,0,0,21000.0,0.0,1,0,2280.0,176,0,FLOODS,1994-01-11,1994-01-16,1994-01-16
0,0,0,21,6,60,8,0,0,31500.0,0.0,0,0,927.0,0,300,FLOODS,1994-01-19,1994-01-24,1994-01-24
4,0,0,90,101,1022,3,0,0,135000.0,0.0,1,0,382.0,0,0,FLOODS,1994-01-26,1994-01-31,1994-01-31
4,0,0,278,194,1222,0,0,0,877500.0,0.0,11,0,101267.0,0,800,FLOODS,1994-02-01,1994-02-06,1994-02-06
12,0,0,396,442,3805,0,0,0,8735078.0,5000000.0,0,0,3804.0,0,7040,FLOODS,1994-02-07,1994-02-12,1994-02-12
0,0,0,38,291,1663,0,0,0,168500.0,0.0,1,0,2533.0,0,0,FLOODS,1994-02-13,1994-02-18,1994-02-18
2,0,0,179,12091,62249,0,0,300,470335.0,440000.0,0,0,18960.0,0,200,FLOODS,1994-02-19,1994-02-24,1994-02-24
13,0,0,797,1484,11876,0,0,0,2696000.0,0.0,0,0,2150.0,0,0,FLOODS,1994-02-28,1994-03-05,1994-03-05
0,0,10,462,635,3670,0,0,0,530000.0,0.0,2,0,2906.0,0,15,FLOODS,1994-03-06,1994-03-11,1994-03-11
0,0,0,19,78,3330,0,0,0,20000.0,0.0,0,0,654.0,0,0,FLOODS,1994-03-12,1994-03-17,1994-03-17
0,0,0,365,774,5962,0,0,0,290000.0,0.0,1,0,3501.0,0,0,FLOODS,1994-03-18,1994-03-23,1994-03-23
1,0,0,0,154,1970,0,0,0,0.0,0.0,0,0,30.0,0,0,FLOODS,1994-03-24,1994-03-29,1994-03-29
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,400.0,0,0,FLOODS,1994-03-30,1994-04-04,1994-04-04
0,0,3,277,416,2573,0,0,0,131500.0,0.0,0,0,4900.0,0,300,FLOODS,1994-04-07,1994-04-12,1994-04-12
3,0,0,41,56,736,0,0,0,108300.0,0.0,0,0,120.0,0,0,FLOODS,1994-04-13,1994-04-18,1994-04-18
0,0,0,0,0,114647,0,0,0,0.0,0.0,1,0,1000.0,0,0,FLOODS,1994-04-19,1994-04-24,1994-04-24
0,0,0,0,0,3600,0,0,0,0.0,0.0,0,0,300.0,0,0,FLOODS,1994-04-27,1994-05-02,1994-05-02
0,0,0,35,30,175,0,0,0,35000.0,0.0,1,0,45.0,0,0,FLOODS,1994-05-04,1994-05-09,1994-05-09
0,0,0,50,220,1000,0,0,0,300000.0,0.0,0,0,0.0,0,0,FLOODS,1994-05-12,1994-05-17,1994-05-17
0,0,0,0,100,500,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1994-05-20,1994-05-25,1994-05-25
0,0,0,0,0,223592,233031,0,0,0.0,0.0,0,0,56000.0,0,0,FLOODS,1994-06-17,1994-06-22,1994-06-22
0,0,0,0,6,230000,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1994-06-24,1994-06-29,1994-06-29
0,0,0,0,1737,2700,60000,0,0,22272727.0,49000000.0,37,0,16058.0,2359,0,FLOODS,1994-07-02,1994-07-07,1994-07-07
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1994-07-23,1994-07-28,1994-07-28
0,0,0,0,30,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1994-08-06,1994-08-11,1994-08-11
0,0,0,0,0,0,200,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1994-09-05,1994-09-10,1994-09-10
2,0,5,0,4,470,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1994-09-18,1994-09-23,1994-09-23
0,0,0,0,15,75,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1994-10-18,1994-10-23,1994-10-23
0,0,0,0,300,900,0,0,0,2272727.0,5000000.0,0,0,350.0,0,0,FLOODS,1994-11-02,1994-11-07,1994-11-07
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1994-11-10,1994-11-15,1994-11-15
0,0,0,11,225,2701,0,0,0,38500.0,0.0,0,0,4306.0,0,0,FLOODS,1994-11-22,1994-11-27,1994-11-27
0,0,0,0,0,2500,0,0,0,0.0,0.0,0,0,986.0,0,0,FLOODS,1994-12-05,1994-12-10,1994-12-10
0,0,0,32,340,1464,0,0,0,32000.0,0.0,0,0,0.0,0,0,FLOODS,1995-01-02,1995-01-07,1995-01-07
0,0,0,28,657,1310,1839,0,0,42000.0,0.0,1,0,1242.0,0,0,FLOODS,1995-01-09,1995-01-14,1995-01-14
0,0,0,0,12,72,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1995-01-16,1995-01-21,1995-01-21
0,0,0,0,155,813,0,0,0,0.0,0.0,0,0,313.0,0,0,FLOODS,1995-01-24,1995-01-29,1995-01-29
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1995-02-06,1995-02-11,1995-02-11
0,0,0,0,155,775,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1995-02-15,1995-02-20,1995-02-20
11,0,0,92,30,725,0,0,0,94500.0,0.0,0,0,3990.0,0,0,FLOODS,1995-03-04,1995-03-09,1995-03-09
0,0,0,115,442,2749,4620,0,0,156000.0,0.0,0,0,647.0,0,35,FLOODS,1995-03-13,1995-03-18,1995-03-18
0,0,0,12,32,140,0,0,0,18000.0,0.0,0,0,20.0,0,0,FLOODS,1995-03-28,1995-04-02,1995-04-02
0,0,0,0,3,15,0,0,0,0.0,0.0,0,0,1.3,0,0,FLOODS,1995-04-04,1995-04-09,1995-04-09
0,0,0,45,70,900,16500,0,0,67500.0,0.0,0,0,143.0,0,0,FLOODS,1995-04-11,1995-04-16,1995-04-16
0,0,0,0,20,100,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1995-04-24,1995-04-29,1995-04-29
0,0,0,5,0,30,0,0,0,7500.0,0.0,0,0,0.0,0,0,FLOODS,1995-05-01,1995-05-06,1995-05-06
0,0,0,0,20,150,0,0,0,0.0,0.0,0,0,350.0,0,0,FLOODS,1995-09-30,1995-10-05,1995-10-05
1,0,0,10,0,70,0,0,0,10000.0,0.0,0,0,0.0,0,0,FLOODS,1995-10-28,1995-11-02,1995-11-02
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1995-11-16,1995-11-21,1995-11-21
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1995-11-22,1995-11-27,1995-11-27
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1995-12-29,1996-01-03,1996-01-03
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1996-01-06,1996-01-11,1996-01-11
0,0,0,30,25,1716,0,0,0,30000.0,0.0,0,0,535.0,0,9000,FLOODS,1996-01-16,1996-01-21,1996-01-21
15,0,1,60,1862,15018,0,0,0,80000.0,0.0,0,0,11251.0,0,0,FLOODS,1996-01-30,1996-02-04,1996-02-04
0,0,0,33,306,1580,0,0,0,45.0,0.0,0,0,160.0,0,0,FLOODS,1996-02-08,1996-02-13,1996-02-13
2,0,0,107,299,4332,0,0,0,147500.0,0.0,3,0,1208.0,0,1300,FLOODS,1996-02-15,1996-02-20,1996-02-20
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1996-02-21,1996-02-26,1996-02-26
0,0,0,52,70,944,0,0,0,67500.0,0.0,0,0,178.0,0,0,FLOODS,1996-02-28,1996-03-04,1996-03-04
3,0,8,20,0,155,0,0,0,30000.0,0.0,0,0,73.0,0,0,FLOODS,1996-03-05,1996-03-10,1996-03-10
3,0,0,33,1112,5369,0,0,0,49500.0,0.0,0,0,1377.0,0,0,FLOODS,1996-03-15,1996-03-20,1996-03-20
0,0,0,0,114,870,0,0,0,0.0,0.0,2,0,180.0,0,0,FLOODS,1996-04-01,1996-04-06,1996-04-06
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1996-04-11,1996-04-16,1996-04-16
0,0,0,65,251,1510,700,0,0,65000.0,0.0,20,18,1475.0,0,0,FLOODS,1996-04-26,1996-05-01,1996-05-01
0,0,0,0,197,400,1740,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1996-05-06,1996-05-11,1996-05-11
0,0,0,0,7,42,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1996-05-14,1996-05-19,1996-05-19
0,0,0,0,2,16,0,0,0,0.0,0.0,0,0,2.0,0,0,FLOODS,1996-05-22,1996-05-27,1996-05-27
0,0,0,0,20,100,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1996-06-06,1996-06-11,1996-06-11
0,0,0,0,3,15,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1996-08-10,1996-08-15,1996-08-15
0,0,0,0,5,35,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1996-08-26,1996-08-31,1996-08-31
0,0,0,277,25,1783,0,0,0,280000.0,0.0,0,0,5055.0,800,7000,FLOODS,1996-10-12,1996-10-17,1996-10-17
0,0,0,10,0,60,0,0,0,10000.0,0.0,0,0,0.0,0,0,FLOODS,1996-11-17,1996-11-22,1996-11-22
0,0,0,0,150,900,0,0,0,0.0,0.0,0,0,250.0,0,0,FLOODS,1996-12-12,1996-12-17,1996-12-17
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1997-01-06,1997-01-11,1997-01-11
1,0,1,266,127,659,3540,0,0,402200.0,0.0,0,0,2110.0,11000,0,FLOODS,1997-01-16,1997-01-21,1997-01-21
0,0,0,0,6,23,40,0,0,0.0,0.0,0,0,8.0,0,0,FLOODS,1997-01-26,1997-01-31,1997-01-31
0,0,0,96,140,576,700,0,0,115200.0,0.0,0,0,340.0,0,0,FLOODS,1997-02-03,1997-02-08,1997-02-08
0,0,0,75,1560,5926,3287,0,0,29600.0,0.0,81,0,7637.0,4470,0,FLOODS,1997-02-12,1997-02-17,1997-02-17
2,0,0,325,2747,3371,15678,0,0,358400.0,0.0,0,0,11222.0,0,30000,FLOODS,1997-02-18,1997-02-23,1997-02-23
0,0,0,80,460,459,2717,0,0,110500.0,0.0,0,0,720.0,0,0,FLOODS,1997-02-24,1997-03-01,1997-03-01
0,0,0,3,134,1438,15,0,0,5100.0,0.0,0,0,323.0,0,0,FLOODS,1997-03-02,1997-03-07,1997-03-07
