deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
2,23,0,1,0,0,0,0,0,0,0.0,0,0,1200.0,0,0.0,STORMS,1994-05-12,1994-05-17,1994-05-17
6,0,0,0,5000,0,0,0,0,0,6000000.0,0,0,0.0,0,0.0,STORMS,1994-05-20,1994-05-25,1994-05-25
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1994-05-28,1994-06-02,1994-06-02
5,16,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1994-06-08,1994-06-13,1994-06-13
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1994-07-27,1994-08-01,1994-08-01
1,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1994-08-13,1994-08-18,1994-08-18
1,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1994-10-02,1994-10-07,1994-10-07
2,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,33,0.0,STORMS,1994-10-15,1994-10-20,1994-10-20
5,50,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1995-02-24,1995-03-01,1995-03-01
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1995-03-31,1995-04-05,1995-04-05
2,5,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1995-04-21,1995-04-26,1995-04-26
9,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,25,0.0,STORMS,1995-04-30,1995-05-05,1995-05-05
1,1,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1995-06-03,1995-06-08,1995-06-08
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1995-06-30,1995-07-05,1995-07-05
1,0,0,0,0,0,0,0,0,0,0.0,2,0,0.0,0,0.0,STORMS,1995-07-07,1995-07-12,1995-07-12
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1995-08-23,1995-08-28,1995-08-28
8,27,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1995-09-01,1995-09-06,1995-09-06
1,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1995-09-11,1995-09-16,1995-09-16
6,6,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1995-09-20,1995-09-25,1995-09-25
3,5,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1996-03-11,1996-03-16,1996-03-16
1,5,0,5000,0,0,30012,0,0,0,50000.0,0,0,0.0,0,0.0,STORMS,1996-04-21,1996-04-26,1996-04-26
4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1996-05-07,1996-05-12,1996-05-12
4,19,0,0,55,0,24,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1996-05-13,1996-05-18,1996-05-18
4,4,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1996-05-22,1996-05-27,1996-05-27
4,0,0,0,0,0,1200,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1996-06-09,1996-06-14,1996-06-14
0,0,0,200,0,0,10000,0,0,0,5000000.0,0,0,0.0,0,0.0,STORMS,1996-06-19,1996-06-24,1996-06-24
1,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1996-08-21,1996-08-26,1996-08-26
5,13,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1996-09-05,1996-09-10,1996-09-10
2,6,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1996-09-13,1996-09-18,1996-09-18
9,4,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1996-09-23,1996-09-28,1996-09-28
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1996-10-01,1996-10-06,1996-10-06
6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1997-04-12,1997-04-17,1997-04-17
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1997-05-01,1997-05-06,1997-05-06
1,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1997-05-08,1997-05-13,1997-05-13
4,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1997-05-17,1997-05-22,1997-05-22
2,37,0,3480,0,0,180,0,0,0,2000000.0,0,0,0.0,0,0.0,STORMS,1997-05-29,1997-06-03,1997-06-03
17,7,0,0,0,0,0,0,0,0,20300000.0,0,0,0.0,0,0.0,STORMS,1997-06-06,1997-06-11,1997-06-11
4,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1997-07-24,1997-07-29,1997-07-29
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1997-12-15,1997-12-20,1997-12-20
5,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1998-03-13,1998-03-18,1998-03-18
122,212,13,500,0,0,20122,0,0,0,0.0,1,0,0.0,0,0.0,STORMS,1998-03-23,1998-03-28,1998-03-28
3,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1998-03-30,1998-04-04,1998-04-04
0,3,0,0,0,0,0,0,0,0,0.0,4,0,0.0,0,0.0,STORMS,1998-04-06,1998-04-11,1998-04-11
14,27,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1998-04-23,1998-04-28,1998-04-28
0,0,0,3,0,0,0,0,0,0,0.0,1,0,0.0,0,0.0,STORMS,1998-05-21,1998-05-26,1998-05-26
2,1,0,4,0,0,0,0,0,0,0.0,0,0,0.0,16,0.0,STORMS,1998-05-27,1998-06-01,1998-06-01
3,25,0,80,480,0,0,0,0,0,18000000.0,27,0,0.0,0,0.0,STORMS,1998-06-03,1998-06-08,1998-06-08
4,12,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1998-06-11,1998-06-16,1998-06-16
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1998-06-21,1998-06-26,1998-06-26
1,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1998-07-28,1998-08-02,1998-08-02
11,12,0,0,0,0,0,0,0,0,0.0,0,0,0.0,20,0.0,STORMS,1998-10-13,1998-10-18,1998-10-18
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1998-12-27,1999-01-01,1999-01-01
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1999-05-10,1999-05-15,1999-05-15
4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1999-05-23,1999-05-28,1999-05-28
2,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1999-06-07,1999-06-12,1999-06-12
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1999-06-19,1999-06-24,1999-06-24
8,6,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1999-07-09,1999-07-14,1999-07-14
5,4,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2,0.0,STORMS,1999-07-31,1999-08-05,1999-08-05
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1999-08-30,1999-09-04,1999-09-04
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1999-09-08,1999-09-13,1999-09-13
3,25,0,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,1999-09-21,1999-09-26,1999-09-26
3,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,3,0.0,STORMS,1999-09-29,1999-10-04,1999-10-04
103,0,0,131000,246000,0,569000,0,0,0,1700000000.0,838,0,108012.0,9478,0.0,STORMS,1999-10-14,1999-10-19,1999-10-19
192,0,0,17,0,0,0,0,0,0,0.0,0,0,0.0,15000,0.0,STORMS,1999-10-22,1999-10-27,1999-10-27
0,0,0,0,0,0,0,0,0,0,255895000.0,0,0,21880.0,0,0.0,STORMS,1999-12-20,1999-12-25,1999-12-25
0,3,0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2000-01-23,2000-01-28,2000-01-28
2,7,0,0,70,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2000-02-06,2000-02-11,2000-02-11
2,0,0,300,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2000-04-14,2000-04-19,2000-04-19
9,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2000-04-20,2000-04-25,2000-04-25
0,0,0,0,40,0,0,0,0,0,0.0,1,0,0.0,12,0.0,STORMS,2000-04-27,2000-05-02,2000-05-02
3,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2,0.0,STORMS,2000-05-23,2000-05-28,2000-05-28
1,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2000-05-29,2000-06-03,2000-06-03
4,4,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2000-06-04,2000-06-09,2000-06-09
3,16,0,10,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2000-06-15,2000-06-20,2000-06-20
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2000-06-26,2000-07-01,2000-07-01
7,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2000-07-10,2000-07-15,2000-07-15
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2000-07-16,2000-07-21,2000-07-21
6,6,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2000-07-24,2000-07-29,2000-07-29
3,4,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,0.0,STORMS,2000-08-03,2000-08-08,2000-08-08
1,4,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2000-08-16,2000-08-21,2000-08-21
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2000-09-05,2000-09-10,2000-09-10
3,2,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2000-09-25,2000-09-30,2000-09-30
17,13,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2000-10-10,2000-10-15,2000-10-15
2,0,0,0,0,0,168,0,0,0,1000000.0,0,0,0.0,50,0.0,STORMS,2001-02-23,2001-02-28,2001-02-28
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-03-07,2001-03-12,2001-03-12
0,3,0,16,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-03-19,2001-03-24,2001-03-24
1,2,0,0,0,0,0,0,0,0,300000.0,0,0,0.0,0,0.0,STORMS,2001-03-25,2001-03-30,2001-03-30
5,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-04-01,2001-04-06,2001-04-06
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-04-12,2001-04-17,2001-04-17
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-04-19,2001-04-24,2001-04-24
1,13,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-05-06,2001-05-11,2001-05-11
5,9,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-05-15,2001-05-20,2001-05-20
2,7,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-05-22,2001-05-27,2001-05-27
4,7,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-05-31,2001-06-05,2001-06-05
12,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-06-06,2001-06-11,2001-06-11
1,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-06-13,2001-06-18,2001-06-18
0,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-06-24,2001-06-29,2001-06-29
7,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-08-15,2001-08-20,2001-08-20
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-08-29,2001-09-03,2001-09-03
4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-09-13,2001-09-18,2001-09-18
12,6,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-09-24,2001-09-29,2001-09-29
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,3,0.0,STORMS,2001-10-08,2001-10-13,2001-10-13
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-10-22,2001-10-27,2001-10-27
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2001-12-23,2001-12-28,2001-12-28
2,12,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2002-03-30,2002-04-04,2002-04-04
0,2000,0,10000,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2002-04-11,2002-04-16,2002-04-16
2,7,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2002-04-17,2002-04-22,2002-04-22
2,20,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2002-04-26,2002-05-01,2002-05-01
2,50,0,0,0,0,0,0,0,0,1000000.0,0,0,0.0,0,0.0,STORMS,2002-05-06,2002-05-11,2002-05-11
0,4,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2002-05-15,2002-05-20,2002-05-20
1,4,0,14,27,0,0,0,0,0,25000.0,0,0,0.0,0,0.0,STORMS,2002-05-24,2002-05-29,2002-05-29
10,13,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2002-06-05,2002-06-10,2002-06-10
0,4,0,1,0,0,0,0,0,0,0.0,0,0,0.0,2,0.0,STORMS,2002-07-03,2002-07-08,2002-07-08
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2002-07-16,2002-07-21,2002-07-21
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2,0.0,STORMS,2002-08-09,2002-08-14,2002-08-14
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2002-08-28,2002-09-02,2002-09-02
3,1,0,0,0,0,10,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2002-09-08,2002-09-13,2002-09-13
5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-02-14,2003-02-19,2003-02-19
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-02-20,2003-02-25,2003-02-25
5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-03-13,2003-03-18,2003-03-18
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-03-22,2003-03-27,2003-03-27
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-04-06,2003-04-11,2003-04-11
29,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-04-14,2003-04-19,2003-04-19
14,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-04-21,2003-04-26,2003-04-26
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-05-12,2003-05-17,2003-05-17
5,0,0,127,0,0,0,0,0,0,2614000.0,0,0,0.0,5,0.0,STORMS,2003-05-18,2003-05-23,2003-05-23
12,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-05-24,2003-05-29,2003-05-29
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-05-30,2003-06-04,2003-06-04
17,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-06-12,2003-06-17,2003-06-17
13,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-06-18,2003-06-23,2003-06-23
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-06-24,2003-06-29,2003-06-29
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-07-01,2003-07-06,2003-07-06
6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-07-21,2003-07-26,2003-07-26
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-08-01,2003-08-06,2003-08-06
8,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-08-08,2003-08-13,2003-08-13
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-09-08,2003-09-13,2003-09-13
8,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-09-21,2003-09-26,2003-09-26
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-10-08,2003-10-13,2003-10-13
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-10-17,2003-10-22,2003-10-22
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-10-25,2003-10-30,2003-10-30
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2003-11-01,2003-11-06,2003-11-06
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2004-03-30,2004-04-04,2004-04-04
5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2004-04-07,2004-04-12,2004-04-12
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2004-04-14,2004-04-19,2004-04-19
13,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2004-04-22,2004-04-27,2004-04-27
14,0,0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2004-05-10,2004-05-15,2004-05-15
13,0,0,0,0,0,0,0,0,0,11500000.0,0,0,0.0,0,0.0,STORMS,2004-05-16,2004-05-21,2004-05-21
13,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,10,0.0,STORMS,2004-05-22,2004-05-27,2004-05-27
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2004-05-28,2004-06-02,2004-06-02
14,2,0,0,0,0,0,0,0,0,3000000.0,0,0,0.0,8,0.0,STORMS,2004-06-03,2004-06-08,2004-06-08
11,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,37,0.0,STORMS,2004-06-09,2004-06-14,2004-06-14
21,0,0,0,0,0,0,0,0,0,5000000.0,0,0,0.0,0,0.0,STORMS,2004-07-01,2004-07-06,2004-07-06
12,0,0,0,0,0,0,0,0,0,3000000.0,0,0,0.0,0,0.0,STORMS,2004-07-07,2004-07-12,2004-07-12
14,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2004-07-25,2004-07-30,2004-07-30
7,0,0,0,0,0,0,0,0,0,3000000.0,0,0,0.0,0,0.0,STORMS,2004-08-01,2004-08-06,2004-08-06
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2004-08-08,2004-08-13,2004-08-13
8,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2004-08-16,2004-08-21,2004-08-21
4,0,0,0,0,0,0,0,0,0,2500000.0,0,0,0.0,0,0.0,STORMS,2004-09-04,2004-09-09,2004-09-09
6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2004-09-18,2004-09-23,2004-09-23
18,0,0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2004-09-25,2004-09-30,2004-09-30
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-01-01,2005-01-06,2005-01-06
4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-03-11,2005-03-16,2005-03-16
5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-03-22,2005-03-27,2005-03-27
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-03-31,2005-04-05,2005-04-05
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-04-12,2005-04-17,2005-04-17
6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-04-19,2005-04-24,2005-04-24
7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-04-25,2005-04-30,2005-04-30
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-05-07,2005-05-12,2005-05-12
10,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-05-16,2005-05-21,2005-05-21
8,7,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-05-29,2005-06-03,2005-06-03
4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-06-15,2005-06-20,2005-06-20
8,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-07-14,2005-07-19,2005-07-19
25,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,9,0.0,STORMS,2005-07-20,2005-07-25,2005-07-25
9,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-08-22,2005-08-27,2005-08-27
7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-08-29,2005-09-03,2005-09-03
7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-09-04,2005-09-09,2005-09-09
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-09-29,2005-10-04,2005-10-04
4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-10-06,2005-10-11,2005-10-11
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2005-10-15,2005-10-20,2005-10-20
4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2006-03-04,2006-03-09,2006-03-09
4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2006-03-16,2006-03-21,2006-03-21
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2006-04-12,2006-04-17,2006-04-17
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2006-05-14,2006-05-19,2006-05-19
19,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,0.0,STORMS,2006-05-21,2006-05-26,2006-05-26
10,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2006-05-27,2006-06-01,2006-06-01
6,0,0,0,0,0,0,0,0,0,160000.0,0,0,0.0,16,0.0,STORMS,2006-06-12,2006-06-17,2006-06-17
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2006-06-22,2006-06-27,2006-06-27
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2006-07-15,2006-07-20,2006-07-20
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2006-09-09,2006-09-14,2006-09-14
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2006-09-17,2006-09-22,2006-09-22
4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2006-09-26,2006-10-01,2006-10-01
18,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2006-10-02,2006-10-07,2006-10-07
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2006-11-04,2006-11-09,2006-11-09
5,0,0,0,0,0,5,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-02-05,2007-02-10,2007-02-10
1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-02-13,2007-02-18,2007-02-18
2,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-02-22,2007-02-27,2007-02-27
2,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-03-11,2007-03-16,2007-03-16
1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-03-21,2007-03-26,2007-03-26
5,0,0,0,0,0,5,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-04-06,2007-04-11,2007-04-11
5,0,0,0,0,0,5,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-04-12,2007-04-17,2007-04-17
6,0,0,0,0,0,6,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-04-18,2007-04-23,2007-04-23
12,0,0,0,3,0,11,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-04-25,2007-04-30,2007-04-30
4,0,0,49,10,0,97,0,0,0,0.0,0,0,0.0,2,0.0,STORMS,2007-05-01,2007-05-06,2007-05-06
22,0,0,943,577,0,1540,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-05-07,2007-05-12,2007-05-12
6,0,0,569,10,0,10,5,0,0,0.0,0,0,4352.0,0,0.0,STORMS,2007-05-13,2007-05-18,2007-05-18
13,0,0,94,9,0,54,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-05-19,2007-05-24,2007-05-24
17,0,0,0,51,0,17,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-05-25,2007-05-30,2007-05-30
24,0,0,12,40,0,75,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-05-31,2007-06-05,2007-06-05
8,0,0,0,0,0,8,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-06-06,2007-06-11,2007-06-11
28,0,0,0,0,0,28,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-06-12,2007-06-17,2007-06-17
13,0,0,0,0,0,13,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-06-19,2007-06-24,2007-06-24
18,0,0,0,0,0,18,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-07-12,2007-07-17,2007-07-17
10,0,0,0,0,0,10,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-08-19,2007-08-24,2007-08-24
11,0,0,0,0,0,11,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-08-26,2007-08-31,2007-08-31
6,0,0,0,0,0,6,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-09-07,2007-09-12,2007-09-12
