deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,1,23,115,0,0,610,0,0,1,1,0.0,0,0.0,FLOODS,2005-07-11,2005-07-16,2005-07-16
0,0,0,0,2464,2510,10600,0,60,0,0,2,0,0.0,0,5000.0,FLOODS,2005-07-17,2005-07-22,2005-07-22
0,0,0,0,0,0,1500,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-08-18,2005-08-23,2005-08-23
0,0,0,0,966,5080,0,0,800,0,0,0,0,0.0,0,2000.0,FLOODS,2005-09-23,2005-09-28,2005-09-28
0,0,0,6,95,330,0,0,2175,38462,300000,0,0,0.0,0,0.0,FLOODS,2005-10-01,2005-10-06,2005-10-06
0,0,0,0,48,250,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-01-25,2006-01-30,2006-01-30
0,0,0,0,0,0,0,0,100,0,0,1,0,0.0,0,0.0,FLOODS,2006-04-24,2006-04-29,2006-04-29
0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,FLOODS,2006-05-12,2006-05-17,2006-05-17
0,0,0,0,2,10,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-06-01,2006-06-06,2006-06-06
0,0,0,0,48,240,0,0,235,0,0,0,0,0.0,0,0.0,FLOODS,2006-06-08,2006-06-13,2006-06-13
0,0,0,0,20,100,0,0,150,0,0,0,0,38.4,0,0.0,FLOODS,2006-06-14,2006-06-19,2006-06-19
0,0,0,0,205,825,0,0,200,0,0,0,0,0.0,0,0.0,FLOODS,2006-06-26,2006-07-01,2006-07-01
0,0,0,0,50,1250,4640,0,750,0,0,0,0,0.0,0,0.0,FLOODS,2006-07-06,2006-07-11,2006-07-11
0,0,0,0,55,260,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-07-18,2006-07-23,2006-07-23
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-08-20,2006-08-25,2006-08-25
0,0,0,0,0,0,0,0,250,0,0,0,0,0.0,0,0.0,FLOODS,2006-09-17,2006-09-22,2006-09-22
0,0,0,5,95,4575,10000,0,625,0,0,0,0,0.0,0,0.0,FLOODS,2006-10-18,2006-10-23,2006-10-23
0,0,0,0,128,640,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-10-27,2006-11-01,2006-11-01
0,0,0,0,50,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-11-10,2006-11-15,2006-11-15
0,0,0,0,500,2500,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2007-04-03,2007-04-08,2007-04-08
0,0,0,0,70,350,1000,0,0,0,0,1,0,0.0,0,0.0,FLOODS,2007-06-06,2007-06-11,2007-06-11
0,0,0,0,90,450,0,0,0,0,0,1,0,0.0,0,0.0,FLOODS,2007-06-13,2007-06-18,2007-06-18
0,0,0,0,2,10,0,0,45,0,0,0,0,0.0,0,0.0,FLOODS,2007-08-05,2007-08-10,2007-08-10
0,0,0,0,43,220,0,0,180,0,0,0,0,0.0,0,0.0,FLOODS,2007-08-13,2007-08-18,2007-08-18
0,0,0,0,18,90,0,0,175,0,0,0,0,0.0,0,0.0,FLOODS,2007-08-22,2007-08-27,2007-08-27
0,0,0,2,30,70,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2007-08-28,2007-09-02,2007-09-02
0,0,0,0,1643,29925,0,0,1000,0,0,1,0,0.0,0,0.0,FLOODS,2007-09-03,2007-09-08,2007-09-08
0,0,0,1,34,175,0,0,25,0,0,0,0,0.0,0,0.0,FLOODS,2007-09-11,2007-09-16,2007-09-16
0,0,0,4,65,345,0,0,200,0,0,0,0,0.0,0,0.0,FLOODS,2007-09-26,2007-10-01,2007-10-01
0,0,0,3,1216,6095,0,0,5000,0,0,0,0,0.0,0,0.0,FLOODS,2007-10-11,2007-10-16,2007-10-16
0,0,0,0,0,0,0,0,224,0,0,0,0,0.0,0,0.0,FLOODS,2007-10-21,2007-10-26,2007-10-26
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2007-11-23,2007-11-28,2007-11-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2007-12-11,2007-12-16,2007-12-16
0,0,0,0,300,1340,0,0,305,0,0,1,0,0.0,0,0.0,FLOODS,2008-05-31,2008-06-05,2008-06-05
0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0,100.0,FLOODS,2008-06-06,2008-06-11,2008-06-11
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,100.0,FLOODS,2008-06-18,2008-06-23,2008-06-23
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2008-06-24,2008-06-29,2008-06-29
0,0,0,0,1185,7525,0,0,1600,0,0,0,0,0.0,0,5000.0,FLOODS,2008-07-03,2008-07-08,2008-07-08
0,0,0,0,20,100,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2008-07-10,2008-07-15,2008-07-15
0,0,0,0,919,5010,25000,0,360,0,0,0,0,0.0,0,15000.0,FLOODS,2008-07-18,2008-07-23,2008-07-23
0,0,0,0,65,400,0,0,40,0,0,0,0,512.0,0,0.0,FLOODS,2008-07-25,2008-07-30,2008-07-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2008-08-14,2008-08-19,2008-08-19
0,0,0,0,69,345,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2008-08-20,2008-08-25,2008-08-25
0,0,0,0,64,320,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2008-08-26,2008-08-31,2008-08-31
0,0,0,0,997,5080,0,0,2968,0,0,0,0,0.0,0,1000.0,FLOODS,2008-09-01,2008-09-06,2008-09-06
0,0,0,0,25,125,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2008-09-09,2008-09-14,2008-09-14
0,0,0,4,254,1285,28000,0,0,2366750,18934000,0,0,170.0,0,500.0,FLOODS,2008-09-19,2008-09-24,2008-09-24
0,0,0,0,335,1675,0,0,0,0,0,0,0,0.0,0,30.0,FLOODS,2008-09-25,2008-09-30,2008-09-30
0,0,0,0,100,500,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2008-10-02,2008-10-07,2008-10-07
0,0,0,0,0,0,0,0,40,0,0,0,0,0.0,0,0.0,FLOODS,2008-10-08,2008-10-13,2008-10-13
0,0,0,0,3325,10103,15000,0,1825,0,0,0,0,0.0,0,0.0,FLOODS,2008-10-16,2008-10-21,2008-10-21
0,0,0,0,169,850,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2008-10-22,2008-10-27,2008-10-27
0,0,0,0,0,1025,0,0,0,197000,1574400,0,0,154.0,0,0.0,FLOODS,2009-05-15,2009-05-20,2009-05-20
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2009-05-28,2009-06-02,2009-06-02
0,0,0,0,70,350,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2009-06-03,2009-06-08,2009-06-08
0,0,0,0,235,550,650,0,133,0,0,0,0,0.0,0,0.0,FLOODS,2009-06-14,2009-06-19,2009-06-19
0,0,0,0,0,0,20000,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2009-06-22,2009-06-27,2009-06-27
0,0,0,0,180,900,0,0,650,0,0,0,0,0.0,0,0.0,FLOODS,2009-06-29,2009-07-04,2009-07-04
0,0,0,0,30,150,0,0,150,0,0,0,0,0.0,0,0.0,FLOODS,2009-08-08,2009-08-13,2009-08-13
0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,FLOODS,2009-09-21,2009-09-26,2009-09-26
0,0,0,0,0,150,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2009-10-11,2009-10-16,2009-10-16
0,0,0,0,0,300,0,0,200,0,0,0,0,0.0,0,0.0,FLOODS,2009-10-28,2009-11-02,2009-11-02
0,0,0,0,510,2550,0,0,430,0,0,0,0,0.0,0,900.0,FLOODS,2009-11-04,2009-11-09,2009-11-09
0,0,0,0,81,0,100,0,85,0,0,0,0,0.0,0,0.0,FLOODS,2010-01-02,2010-01-07,2010-01-07
0,0,0,0,20,0,175,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2010-04-12,2010-04-17,2010-04-17
0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2010-04-29,2010-05-04,2010-05-04
2,4,3,2,166,767,300,0,308,0,0,2,1,0.0,0,0.0,FLOODS,2010-05-20,2010-05-25,2010-05-25
0,0,0,212,125,630,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2010-06-03,2010-06-08,2010-06-08
0,0,0,5,1407,425,22956,0,7725,0,0,0,0,0.0,0,0.0,FLOODS,2010-06-13,2010-06-18,2010-06-18
1,0,0,0,1460,3515,7385,0,40,0,0,1,0,0.0,0,0.0,FLOODS,2010-06-22,2010-06-27,2010-06-27
0,0,0,0,30,50,131400,0,200,0,0,0,0,0.0,0,0.0,FLOODS,2010-07-07,2010-07-12,2010-07-12
0,0,0,0,20,100,0,0,100,0,0,0,0,0.0,0,0.0,FLOODS,2010-07-21,2010-07-26,2010-07-26
0,0,0,0,25,125,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2010-07-27,2010-08-01,2010-08-01
0,0,0,0,74,370,0,0,18,0,0,0,0,0.0,0,0.0,FLOODS,2010-08-05,2010-08-10,2010-08-10
0,0,0,0,10,75,0,0,75,0,0,1,0,0.0,0,0.0,FLOODS,2010-08-13,2010-08-18,2010-08-18
1,0,0,30,116,891,700,0,206,0,0,0,0,0.0,0,0.0,FLOODS,2010-08-21,2010-08-26,2010-08-26
0,0,0,0,301,1730,2000,0,1135,0,0,0,0,0.0,0,0.0,FLOODS,2010-08-28,2010-09-02,2010-09-02
0,0,0,1,966,1534,3500,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2010-09-03,2010-09-08,2010-09-08
0,0,0,0,2500,0,12500,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2010-09-11,2010-09-16,2010-09-16
0,0,0,0,0,0,0,0,0,0,0,0,0,2146.0,0,0.0,FLOODS,2010-09-18,2010-09-23,2010-09-23
0,0,0,0,570,2404,1500,0,904,0,0,0,0,0.0,0,0.0,FLOODS,2010-09-25,2010-09-30,2010-09-30
0,0,0,0,710,4000,1000,0,4450,0,0,0,0,0.0,0,2000.0,FLOODS,2010-10-01,2010-10-06,2010-10-06
0,0,0,0,10,0,0,0,0,0,0,0,0,20.0,0,0.0,FLOODS,2010-10-13,2010-10-18,2010-10-18
0,0,0,0,14,70,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2010-11-27,2010-12-02,2010-12-02
0,0,0,0,35,0,300,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2011-04-26,2011-05-01,2011-05-01
0,0,0,0,3,30,0,0,30,0,0,0,0,0.0,0,0.0,FLOODS,2011-05-21,2011-05-26,2011-05-26
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2011-06-23,2011-06-28,2011-06-28
0,0,0,0,30,30,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2011-07-04,2011-07-09,2011-07-09
0,0,0,0,40,200,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2011-07-17,2011-07-22,2011-07-22
0,0,0,0,54,20,250,0,20,0,0,0,0,0.0,0,0.0,FLOODS,2011-08-28,2011-09-02,2011-09-02
0,0,0,0,29,153,0,0,10,0,0,0,0,70.0,0,0.0,FLOODS,2011-09-04,2011-09-09,2011-09-09
0,0,0,0,201,1195,0,0,580,0,0,0,0,700.0,0,0.0,FLOODS,2011-09-26,2011-10-01,2011-10-01
0,0,0,0,749,4407,0,0,870,0,0,1,0,0.0,0,0.0,FLOODS,2011-10-02,2011-10-07,2011-10-07
0,0,0,0,1861,39752,16000,0,1847,200000,1500000,0,0,545.0,0,0.0,FLOODS,2011-10-11,2011-10-16,2011-10-16
0,0,0,0,740,4304,0,0,1723,0,0,0,0,0.0,0,0.0,FLOODS,2011-10-17,2011-10-22,2011-10-22
0,0,0,0,56,360,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2011-10-24,2011-10-29,2011-10-29
0,0,0,0,34,170,200,0,170,0,0,0,0,0.0,0,0.0,FLOODS,2011-11-21,2011-11-26,2011-11-26
0,0,0,0,0,0,0,0,0,0,0,0,0,8000.0,0,0.0,FLOODS,2012-01-08,2012-01-13,2012-01-13
0,0,0,0,10,50,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2012-04-03,2012-04-08,2012-04-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2012-05-06,2012-05-11,2012-05-11
0,0,0,0,4,10,10,0,10,0,0,0,0,0.0,0,0.0,FLOODS,2012-05-14,2012-05-19,2012-05-19
0,0,0,0,18,90,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2012-05-20,2012-05-25,2012-05-25
0,0,0,0,9,36,18,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2012-06-03,2012-06-08,2012-06-08
0,0,0,0,46,226,0,0,116,0,0,0,0,0.0,0,0.0,FLOODS,2012-06-15,2012-06-20,2012-06-20
0,0,0,0,100,625,400,0,202,0,0,3,0,0.0,0,0.0,FLOODS,2012-06-24,2012-06-29,2012-06-29
0,0,0,0,53,31,690,0,60,0,0,2,0,0.0,0,0.0,FLOODS,2012-06-30,2012-07-05,2012-07-05
0,0,0,0,411,645,1000,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2012-07-19,2012-07-24,2012-07-24
0,0,0,0,60,200,0,0,14,0,0,0,0,0.0,0,0.0,FLOODS,2012-08-01,2012-08-06,2012-08-06
0,0,0,3,169,677,336,0,375,0,0,0,0,0.0,0,0.0,FLOODS,2012-08-10,2012-08-15,2012-08-15
0,0,0,0,58,348,0,0,70,0,0,1,0,0.0,0,0.0,FLOODS,2012-08-28,2012-09-02,2012-09-02
0,0,0,0,49,217,780,0,762,0,0,0,0,0.0,0,0.0,FLOODS,2012-09-05,2012-09-10,2012-09-10
0,0,0,0,2,10,0,0,10,0,0,0,0,0.0,0,0.0,FLOODS,2012-09-20,2012-09-25,2012-09-25
0,0,0,1,720,3585,92,0,1758,0,0,0,0,0.0,0,0.0,FLOODS,2012-09-30,2012-10-05,2012-10-05
0,0,0,0,15,75,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2012-10-10,2012-10-15,2012-10-15
0,0,0,0,219,533,0,0,479,0,0,0,0,0.0,0,0.0,FLOODS,2012-10-17,2012-10-22,2012-10-22
0,0,0,0,32,142,120,0,42,0,0,0,0,0.0,0,0.0,FLOODS,2012-10-25,2012-10-30,2012-10-30
0,0,0,0,10,60,0,0,56,0,0,0,0,0.0,0,0.0,FLOODS,2012-11-04,2012-11-09,2012-11-09
0,0,0,0,60,114,176,0,122,0,0,0,0,0.0,0,0.0,FLOODS,2013-01-16,2013-01-21,2013-01-21
0,0,0,0,39,234,0,0,234,0,0,0,0,0.0,0,0.0,FLOODS,2013-01-31,2013-02-05,2013-02-05
0,0,0,0,6,18,0,0,18,0,0,0,0,0.0,0,0.0,FLOODS,2013-04-02,2013-04-07,2013-04-07
0,0,0,0,6,36,0,0,12,0,0,0,0,0.0,0,0.0,FLOODS,2013-05-01,2013-05-06,2013-05-06
0,0,0,0,0,0,3000,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2013-05-08,2013-05-13,2013-05-13
0,0,0,0,42,200,50,0,15,0,0,0,0,0.0,0,1000.0,FLOODS,2013-05-22,2013-05-27,2013-05-27
0,0,0,0,337,1682,0,0,14,0,0,0,0,0.0,0,0.0,FLOODS,2013-06-05,2013-06-10,2013-06-10
0,0,0,0,45,267,3500,0,24,0,0,0,0,0.0,0,0.0,FLOODS,2013-06-19,2013-06-24,2013-06-24
0,0,0,0,5,25,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2013-07-01,2013-07-06,2013-07-06
0,0,0,0,6,36,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2013-07-07,2013-07-12,2013-07-12
0,0,0,1,35,210,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2013-07-15,2013-07-20,2013-07-20
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2013-07-23,2013-07-28,2013-07-28
0,0,0,0,238,1228,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2013-08-05,2013-08-10,2013-08-10
0,0,0,0,149,722,60,0,14,0,0,0,0,0.0,0,0.0,FLOODS,2013-08-15,2013-08-20,2013-08-20
0,0,0,3,26,140,0,0,140,0,0,0,0,0.0,0,0.0,FLOODS,2013-08-23,2013-08-28,2013-08-28
0,0,0,0,83,435,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2013-09-02,2013-09-07,2013-09-07
0,0,0,5,1657,9930,0,0,201,0,0,0,0,0.0,0,0.0,FLOODS,2013-09-08,2013-09-13,2013-09-13
0,0,0,0,198,1000,0,0,30,0,0,0,0,0.0,0,0.0,FLOODS,2013-09-14,2013-09-19,2013-09-19
0,0,0,6,133,776,0,0,27,0,0,0,0,0.0,0,0.0,FLOODS,2013-09-23,2013-09-28,2013-09-28
0,0,0,0,127,680,0,0,405,0,0,0,1,0.0,0,0.0,FLOODS,2013-10-05,2013-10-10,2013-10-10
0,0,0,0,202,1010,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2013-10-18,2013-10-23,2013-10-23
0,0,0,0,295,2465,0,0,818,500000,4000000,0,0,364.0,0,0.0,FLOODS,2013-10-24,2013-10-29,2013-10-29
0,0,0,0,21,116,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2013-11-04,2013-11-09,2013-11-09
0,0,0,0,137,815,0,0,353,0,0,0,0,0.0,0,300.0,FLOODS,2013-11-13,2013-11-18,2013-11-18
0,0,0,0,141,768,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2013-12-15,2013-12-20,2013-12-20
0,0,0,2,127,129,750,0,138,0,0,0,0,0.0,0,0.0,FLOODS,2014-03-13,2014-03-18,2014-03-18
0,0,0,0,87,87,522,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2014-04-24,2014-04-29,2014-04-29
0,0,0,0,154,154,750,0,8,0,0,0,0,0.0,0,0.0,FLOODS,2014-04-30,2014-05-05,2014-05-05
0,0,0,0,88,268,315,0,12,0,0,1,0,0.0,0,0.0,FLOODS,2014-05-08,2014-05-13,2014-05-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2014-05-14,2014-05-19,2014-05-19
0,0,0,0,40,40,200,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2014-05-22,2014-05-27,2014-05-27
0,0,0,1,496,969,2080,0,759,0,0,0,0,0.0,0,0.0,FLOODS,2014-06-02,2014-06-07,2014-06-07
0,0,0,0,38,163,76,0,22,0,0,1,0,0.0,0,0.0,FLOODS,2014-06-08,2014-06-13,2014-06-13
0,0,0,0,1,1,15,0,15,0,0,0,0,0.0,0,0.0,FLOODS,2014-06-15,2014-06-20,2014-06-20
0,0,0,0,28,28,132,0,32,0,0,0,0,0.0,0,0.0,FLOODS,2014-06-25,2014-06-30,2014-06-30
0,0,0,0,15,15,90,0,90,0,0,0,0,0.0,0,0.0,FLOODS,2014-07-06,2014-07-11,2014-07-11
0,0,0,0,251,251,1506,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2014-07-12,2014-07-17,2014-07-17
0,0,0,0,3863,3863,22771,0,328,0,0,0,0,0.0,0,0.0,FLOODS,2014-07-26,2014-07-31,2014-07-31
0,0,0,0,256,736,818,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2014-08-22,2014-08-27,2014-08-27
0,0,0,0,164,319,305,0,0,3205,25000,1,0,0.0,0,0.0,FLOODS,2014-08-28,2014-09-02,2014-09-02
0,0,0,0,97,97,489,0,114,0,0,0,0,0.0,0,0.0,FLOODS,2014-09-06,2014-09-11,2014-09-11
0,0,0,0,140,140,672,0,180,0,0,0,0,0.0,0,0.0,FLOODS,2014-09-16,2014-09-21,2014-09-21
0,0,0,4,637,667,3561,0,1470,0,0,1,0,0.0,0,0.0,FLOODS,2014-09-23,2014-09-28,2014-09-28
0,0,0,5,80,85,485,0,25,0,0,0,0,0.0,0,0.0,FLOODS,2014-09-30,2014-10-05,2014-10-05
0,0,0,0,96,96,576,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2014-10-08,2014-10-13,2014-10-13
0,0,0,5,2278,3328,13238,0,1994,0,0,0,0,920.0,0,0.0,FLOODS,2014-10-15,2014-10-20,2014-10-20
0,0,0,0,928,473,2630,0,546,0,0,0,0,0.0,0,0.0,FLOODS,2014-10-21,2014-10-26,2014-10-26
0,0,0,0,681,841,3762,0,1653,0,0,0,0,0.0,0,0.0,FLOODS,2014-10-29,2014-11-03,2014-11-03
0,0,0,0,182,262,959,0,654,0,0,0,0,0.0,0,0.0,FLOODS,2014-11-04,2014-11-09,2014-11-09
0,0,0,0,216,432,868,0,360,0,0,0,0,0.0,0,0.0,FLOODS,2014-11-17,2014-11-22,2014-11-22
0,0,0,0,598,778,2955,0,742,0,0,0,0,675.0,0,0.0,FLOODS,2014-11-23,2014-11-28,2014-11-28
0,0,0,0,27,752,15,0,140,0,0,0,0,0.0,0,0.0,FLOODS,2014-12-01,2014-12-06,2014-12-06
0,0,0,0,41,161,66,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2015-03-29,2015-04-03,2015-04-03
0,0,0,0,19,19,101,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2015-04-29,2015-05-04,2015-05-04
0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0.0,FLOODS,2015-05-25,2015-05-30,2015-05-30
0,0,0,0,70,70,5350,0,64,0,0,0,0,0.0,0,0.0,FLOODS,2015-05-31,2015-06-05,2015-06-05
0,0,0,0,153,153,781,0,26,0,0,0,0,7.0,0,0.0,FLOODS,2015-06-06,2015-06-11,2015-06-11
0,0,0,0,124,124,726,0,658,0,0,0,0,0.0,0,0.0,FLOODS,2015-06-12,2015-06-17,2015-06-17
0,0,0,0,77,77,386,0,164,0,0,0,0,0.0,0,0.0,FLOODS,2015-06-20,2015-06-25,2015-06-25
0,0,0,0,94,254,257,0,170,385000,3000000,0,0,0.0,0,0.0,FLOODS,2015-06-30,2015-07-05,2015-07-05
0,0,0,0,80,80,140,0,12,0,0,1,0,0.0,0,0.0,FLOODS,2015-07-06,2015-07-11,2015-07-11
0,0,0,0,309,309,1854,0,1254,0,0,0,0,0.0,0,0.0,FLOODS,2015-07-12,2015-07-17,2015-07-17
0,0,0,0,14,14,70,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2015-07-19,2015-07-24,2015-07-24
4,1,2,83,1454,1688,10163,0,2837,0,0,5,0,0.0,0,0.0,FLOODS,2015-08-05,2015-08-10,2015-08-10
0,0,0,1,82,197,1088,0,0,0,0,0,0,0.0,0,7000.0,FLOODS,2015-08-11,2015-08-16,2015-08-16
0,0,0,0,4,4,20,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2015-09-06,2015-09-11,2015-09-11
0,0,0,0,12,12,80,0,10,0,0,1,0,0.0,0,0.0,FLOODS,2015-09-23,2015-09-28,2015-09-28
0,0,0,61,819,780,6633,0,1278,0,0,0,0,0.0,0,0.0,FLOODS,2015-09-29,2015-10-04,2015-10-04
0,0,0,0,3237,3232,23696,0,2226,0,0,0,0,0.0,0,0.0,FLOODS,2015-10-15,2015-10-20,2015-10-20
0,0,0,22,1153,1270,10790,0,649,0,0,0,0,0.0,0,0.0,FLOODS,2015-10-21,2015-10-26,2015-10-26
0,0,0,0,5,5,25,0,25,0,0,0,0,0.0,0,0.0,FLOODS,2015-11-05,2015-11-10,2015-11-10
0,0,0,0,1093,1093,6143,0,1607,0,0,0,0,0.0,0,0.0,FLOODS,2015-11-13,2015-11-18,2015-11-18
0,0,0,174,1470,1664,8521,0,1045,0,0,0,0,0.0,0,0.0,FLOODS,2015-11-20,2015-11-25,2015-11-25
0,0,0,0,8,8,48,0,48,0,0,0,0,0.0,0,0.0,FLOODS,2015-11-26,2015-12-01,2015-12-01
0,0,0,0,285,285,1700,0,1700,0,0,0,0,0.0,0,0.0,FLOODS,2015-12-03,2015-12-08,2015-12-08
