deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,4,348,20,1765,0,223,0.0,0,1,0,0.0,0,0,FLOODS,2007-08-28,2007-09-02,2007-09-02
1,0,0,1,14,4,80,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2007-09-05,2007-09-10,2007-09-10
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2007-09-13,2007-09-18,2007-09-18
1,0,0,1,30,5,550,0,0,0.0,0,2,0,0.0,0,0,FLOODS,2007-09-20,2007-09-25,2007-09-25
2,0,0,0,162,0,818,0,30,0.0,0,0,0,0.0,0,0,FLOODS,2007-10-09,2007-10-14,2007-10-14
0,0,0,0,54,0,270,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2007-10-16,2007-10-21,2007-10-21
0,0,0,11,60,55,343,0,43,0.0,0,1,0,0.0,0,0,FLOODS,2007-10-23,2007-10-28,2007-10-28
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2008-05-22,2008-05-27,2008-05-27
0,0,0,0,247,0,1735,0,300,0.0,0,1,0,42.0,0,0,FLOODS,2008-06-03,2008-06-08,2008-06-08
36,0,7,0,97,0,2467,0,27,0.0,22750,0,1,0.0,65,0,FLOODS,2008-07-04,2008-07-09,2008-07-09
1,0,0,4,58,20,290,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2008-07-13,2008-07-18,2008-07-18
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2008-07-21,2008-07-26,2008-07-26
0,0,0,0,20,0,100,0,0,0.0,15000,0,0,0.0,0,0,FLOODS,2008-08-25,2008-08-30,2008-08-30
1,0,0,0,55,0,275,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2008-09-02,2008-09-07,2008-09-07
5,0,0,0,251,0,1255,0,130,0.0,0,0,0,30.0,0,0,FLOODS,2008-09-18,2008-09-23,2008-09-23
0,0,0,0,25,0,125,0,0,525.0,0,0,0,2.1,0,0,FLOODS,2008-09-24,2008-09-29,2008-09-29
0,0,0,0,105,0,525,0,100,0.0,0,0,0,28.0,0,0,FLOODS,2008-09-30,2008-10-05,2008-10-05
0,1,0,0,119,0,645,0,40,0.0,0,0,0,104.84,0,0,FLOODS,2008-10-06,2008-10-11,2008-10-11
2,0,0,2,639,10,2846,0,350,0.0,0,0,0,0.0,0,0,FLOODS,2008-10-17,2008-10-22,2008-10-22
0,0,0,2,0,10,500,0,0,0.0,52500,0,0,24.62,0,0,FLOODS,2008-10-25,2008-10-30,2008-10-30
0,0,0,0,17,0,85,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2009-05-01,2009-05-06,2009-05-06
0,0,0,0,39,0,195,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2009-05-12,2009-05-17,2009-05-17
0,0,0,0,30,0,150,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2009-06-14,2009-06-19,2009-06-19
0,0,0,0,40,0,200,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2009-06-21,2009-06-26,2009-06-26
0,0,0,0,66,0,330,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2009-07-12,2009-07-17,2009-07-17
0,0,0,0,7,0,35,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2009-07-22,2009-07-27,2009-07-27
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2009-08-05,2009-08-10,2009-08-10
0,0,0,0,150,0,750,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2009-08-20,2009-08-25,2009-08-25
1,0,0,0,37,0,185,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2009-09-20,2009-09-25,2009-09-25
1,0,0,0,56,0,280,0,60,0.0,0,0,0,14.0,0,0,FLOODS,2009-09-29,2009-10-04,2009-10-04
0,0,0,3,40,170,200,0,170,0.0,0,0,0,0.0,0,0,FLOODS,2009-10-06,2009-10-11,2009-10-11
7,0,0,249,279,1235,1490,0,80,0.0,0,32,0,0.0,0,0,FLOODS,2009-11-08,2009-11-13,2009-11-13
0,0,0,0,6,0,30,0,20,0.0,0,0,0,0.0,0,0,FLOODS,2010-04-04,2010-04-09,2010-04-09
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2010-04-30,2010-05-05,2010-05-05
0,0,0,4,140,20,465,0,50,0.0,0,0,0,0.0,0,0,FLOODS,2010-05-22,2010-05-27,2010-05-27
0,0,0,6,816,30,4944,0,3204,0.0,0,2,0,371.0,0,0,FLOODS,2010-05-29,2010-06-03,2010-06-03
0,0,0,0,43,0,214,0,0,0.0,0,0,0,0.0,0,200,FLOODS,2010-06-04,2010-06-09,2010-06-09
1,0,0,0,46,0,185,0,185,0.0,0,0,0,0.0,0,0,FLOODS,2010-06-15,2010-06-20,2010-06-20
1,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2010-06-21,2010-06-26,2010-06-26
1,2,0,1,91,5,463,0,455,0.0,0,0,0,791.0,0,15,FLOODS,2010-06-27,2010-07-02,2010-07-02
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2010-07-06,2010-07-11,2010-07-11
0,0,0,14,582,70,3168,0,2448,180000.0,787500,0,0,151.0,0,0,FLOODS,2010-07-12,2010-07-17,2010-07-17
0,0,0,0,114,0,1335,0,845,0.0,0,0,0,39.0,0,0,FLOODS,2010-07-18,2010-07-23,2010-07-23
0,0,0,0,172,0,70,0,17,0.0,0,0,0,0.0,0,0,FLOODS,2010-07-28,2010-08-02,2010-08-02
2,0,0,6,64,30,310,0,38,0.0,0,0,0,28.0,0,1540,FLOODS,2010-08-03,2010-08-08,2010-08-08
1,0,0,0,0,0,60,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2010-08-09,2010-08-14,2010-08-14
0,0,0,24,162,120,781,0,120,0.0,0,2,1,0.0,0,0,FLOODS,2010-08-15,2010-08-20,2010-08-20
1,0,0,0,180,0,900,0,70,0.0,0,0,0,21.0,0,0,FLOODS,2010-08-23,2010-08-28,2010-08-28
1,0,0,1,25,0,125,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2010-08-29,2010-09-03,2010-09-03
0,0,0,18,90,90,675,0,325,0.0,0,0,0,0.0,0,0,FLOODS,2010-09-04,2010-09-09,2010-09-09
0,0,0,4,378,2010,1915,0,550,0.0,0,1,0,56.0,0,0,FLOODS,2010-09-10,2010-09-15,2010-09-15
0,0,0,0,0,0,100,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2010-09-16,2010-09-21,2010-09-21
3,2,0,0,1694,0,21370,0,562,261940.0,0,1,0,1196.3999999999999,0,0,FLOODS,2010-09-23,2010-09-28,2010-09-28
0,0,0,0,494,900,4181,0,2312,48000.0,0,0,0,700.0,0,0,FLOODS,2010-09-29,2010-10-04,2010-10-04
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2010-10-16,2010-10-21,2010-10-21
0,0,0,0,40,0,200,0,0,0.0,0,0,0,21.0,0,17100,FLOODS,2010-11-01,2010-11-06,2010-11-06
0,0,0,9,0,45,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2010-11-23,2010-11-28,2010-11-28
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2010-11-30,2010-12-05,2010-12-05
0,0,0,0,0,0,500,0,500,0.0,0,0,0,0.0,0,0,FLOODS,2011-03-11,2011-03-16,2011-03-16
0,0,0,0,6,0,30,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2011-03-17,2011-03-22,2011-03-22
2,0,0,0,1,0,8,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2011-04-24,2011-04-29,2011-04-29
0,0,0,2,34,10,171,0,172,0.0,0,0,0,0.0,0,0,FLOODS,2011-05-03,2011-05-08,2011-05-08
1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2011-06-02,2011-06-07,2011-06-07
0,0,0,0,12,0,60,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2011-06-08,2011-06-13,2011-06-13
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2011-06-15,2011-06-20,2011-06-20
2,0,0,0,187,0,934,0,64,0.0,0,0,0,0.0,0,0,FLOODS,2011-06-21,2011-06-26,2011-06-26
0,0,0,0,72,0,499,0,320,0.0,0,1,0,24.5,0,3000,FLOODS,2011-06-27,2011-07-02,2011-07-02
0,0,0,0,18,0,90,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2011-07-03,2011-07-08,2011-07-08
0,0,0,0,154,0,571,0,95,0.0,0,0,0,0.0,0,0,FLOODS,2011-07-16,2011-07-21,2011-07-21
0,0,0,0,20,0,100,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2011-07-22,2011-07-27,2011-07-27
1,0,0,0,105,0,510,0,138,0.0,0,0,0,0.0,0,0,FLOODS,2011-07-31,2011-08-05,2011-08-05
0,3,0,10,185,50,925,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2011-08-13,2011-08-18,2011-08-18
0,0,0,1,12,5,60,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2011-08-21,2011-08-26,2011-08-26
0,0,0,0,57,0,288,0,6,0.0,0,1,0,0.0,0,0,FLOODS,2011-08-30,2011-09-04,2011-09-04
0,5,0,0,2,0,10,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2011-09-13,2011-09-18,2011-09-18
1,0,0,3,37,15,185,0,223,150.0,0,0,0,0.0,0,0,FLOODS,2011-09-24,2011-09-29,2011-09-29
0,1,0,46,131,230,697,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2011-10-02,2011-10-07,2011-10-07
3,9,1,12,6557,44,22844,0,26159,0.0,0,8,0,420.0,0,0,FLOODS,2011-10-10,2011-10-15,2011-10-15
1,8,0,7,2844,35,17153,0,11612,0.0,0,16,0,1877.22,0,0,FLOODS,2011-10-16,2011-10-21,2011-10-21
0,0,0,0,2631,0,13640,0,0,9039991.0,0,0,1,0.0,0,0,FLOODS,2011-10-22,2011-10-27,2011-10-27
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2012-04-14,2012-04-19,2012-04-19
0,0,0,0,0,0,800,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2012-04-27,2012-05-02,2012-05-02
0,0,0,0,64,0,320,0,150,0.0,0,0,0,0.0,0,0,FLOODS,2012-05-19,2012-05-24,2012-05-24
0,0,0,2,0,10,0,0,10,0.0,0,0,0,0.0,0,0,FLOODS,2012-05-28,2012-06-02,2012-06-02
0,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2012-06-05,2012-06-10,2012-06-10
0,0,0,0,25,0,440,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2012-06-17,2012-06-22,2012-06-22
0,0,0,0,24,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2012-07-13,2012-07-18,2012-07-18
0,0,0,0,20,0,0,0,100,0.0,0,0,0,0.0,0,0,FLOODS,2012-07-21,2012-07-26,2012-07-26
0,0,0,0,20,0,0,0,78,0.0,0,0,0,0.0,0,0,FLOODS,2012-08-07,2012-08-12,2012-08-12
0,75,0,0,0,0,400,0,0,25000.0,0,0,0,0.0,0,0,FLOODS,2012-08-26,2012-08-31,2012-08-31
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2012-09-01,2012-09-06,2012-09-06
0,0,0,0,5,0,760,0,0,4000.0,0,0,0,0.0,0,0,FLOODS,2012-09-08,2012-09-13,2012-09-13
0,0,0,0,41,0,263,0,100,0.0,0,0,0,0.0,0,0,FLOODS,2012-10-10,2012-10-15,2012-10-15
3,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2012-10-21,2012-10-26,2012-10-26
0,0,0,0,0,0,150,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2012-12-21,2012-12-26,2012-12-26
0,0,0,0,150,0,600,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2013-06-13,2013-06-18,2013-06-18
0,0,0,0,5,0,20,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2013-06-28,2013-07-03,2013-07-03
0,0,0,0,15,0,0,0,0,4000.0,0,0,0,0.0,0,0,FLOODS,2013-07-19,2013-07-24,2013-07-24
0,0,0,0,3,0,15,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2013-09-11,2013-09-16,2013-09-16
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1000,FLOODS,2014-03-26,2014-03-31,2014-03-31
0,0,0,0,36,0,0,0,6,0.0,0,0,0,0.0,0,0,FLOODS,2014-06-02,2014-06-07,2014-06-07
0,0,0,0,5,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2014-06-09,2014-06-14,2014-06-14
0,0,0,0,95,0,337,0,192,0.0,0,0,0,27.95,0,500,FLOODS,2014-09-24,2014-09-29,2014-09-29
0,0,0,0,77,0,300,0,44,0.0,0,0,0,0.0,0,0,FLOODS,2014-10-15,2014-10-20,2014-10-20
0,0,0,0,0,0,0,0,0,0.0,0,0,1,0.0,0,0,FLOODS,2014-10-22,2014-10-27,2014-10-27
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2014-10-30,2014-11-04,2014-11-04
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,FLOODS,2014-11-30,2014-12-05,2014-12-05
0,0,0,76,19,0,0,0,800,0.0,30000,0,0,0.0,0,0,FLOODS,2015-05-03,2015-05-08,2015-05-08
